Index;X;Y;GT_Label;Predicted_Label
5823;0.754047;0.489838;3;5
5824;0.891283;0.8666799999999999;4;7
5825;0.537709;0.9458639999999999;5;4
5826;0.284957;0.45146099999999995;6;0
5827;0.600777;0.847082;5;4
5828;0.12699100000000002;0.204833;1;1
5829;0.23749499999999998;0.32811799999999997;0;2
5830;0.58297;0.690447;7;3
5831;0.8565280000000001;0.383525;4;7
5832;0.08737400000000001;0.5616;7;3
5833;0.201653;0.10992;1;1
5834;0.877417;0.188195;2;7
5835;0.397039;0.167402;1;1
5836;0.6238779999999999;0.81396;5;4
5837;0.874353;0.108598;2;7
5838;0.620875;0.883925;5;4
5839;0.181583;0.789878;5;4
5840;0.186096;0.748812;-1;-1
5841;0.911942;0.245788;4;7
5842;0.415951;0.435626;6;0
5843;0.37078;0.18651800000000002;1;1
5844;0.73742;0.527115;3;5
5845;0.429141;0.924386;5;4
5846;0.8303520000000001;0.770405;4;7
5847;0.827368;0.397873;4;7
5848;0.417666;0.284242;0;2
5849;0.052662;0.21924200000000002;1;1
5850;0.22903;0.12361400000000002;1;1
5851;0.150819;0.613748;7;3
5852;0.154801;0.225819;1;1
5853;0.845397;0.9598450000000001;-1;-1
5854;0.611475;0.18348699999999998;1;1
5855;0.397488;0.262701;0;2
5856;0.66804;0.8251219999999999;5;4
5857;0.23024899999999998;0.809967;5;4
5858;0.312168;0.136475;1;1
5859;0.5159050000000001;0.636915;7;3
5860;0.144331;0.583499;7;3
5861;0.326472;0.867772;5;4
5862;0.773412;0.575386;3;-1
5863;0.530456;0.553416;7;3
5864;0.548147;0.268287;0;2
5865;0.9110719999999999;0.38611799999999996;4;7
5866;0.10508599999999998;0.176278;1;1
5867;0.43163;0.566362;7;3
5868;0.105262;0.691235;7;3
5869;0.200449;0.152793;1;1
5870;0.583317;0.23951999999999998;0;2
5871;0.827073;0.754111;4;7
5872;0.328312;0.8233809999999999;5;4
5873;0.452658;0.858101;5;4
5874;0.822348;0.429918;4;7
5875;0.215466;0.928501;5;4
5876;0.174504;0.221621;1;1
5877;0.340158;0.370256;0;2
5878;0.09892100000000001;0.344518;0;2
5879;0.783201;0.266329;4;7
5880;0.801784;0.323094;4;7
5881;0.601065;0.5589270000000001;7;3
5882;0.834565;0.631842;4;7
5883;0.589767;0.6331060000000001;7;3
5884;0.9172959999999999;0.075056;-1;-1
5885;0.34560599999999997;0.791762;5;4
5886;0.364976;0.6645979999999999;5;4
5887;0.242373;0.176205;1;1
5888;0.21602399999999997;0.8080069999999999;5;4
5889;0.10335799999999999;0.537572;7;3
5890;0.713787;0.6547270000000001;3;5
5891;0.169424;0.102339;1;1
5892;0.7341810000000001;0.8385530000000001;3;-1
5893;0.177682;0.329755;0;2
5894;0.8144819999999999;0.48765600000000003;4;7
5895;0.885597;0.503362;4;7
5896;0.322928;0.888285;5;4
5897;0.38557600000000003;0.876551;5;4
5898;0.080731;0.07825399999999999;1;1
5899;0.899119;0.497904;4;7
5900;0.9603370000000001;0.18246400000000002;4;7
5901;0.290524;0.439892;6;0
5902;0.817071;0.330835;4;7
5903;0.16764600000000002;0.8103060000000001;5;4
5904;0.8447479999999999;0.522706;4;7
5905;0.632732;0.26973400000000003;0;2
5906;0.44396499999999994;0.774798;5;4
5907;0.612849;0.346668;0;2
5908;0.034737;0.336513;0;2
5909;0.2992;0.886315;5;4
5910;0.5998399999999999;0.685904;7;3
5911;0.8584790000000001;0.188078;2;7
5912;0.816634;0.8221950000000001;4;7
5913;0.63361;0.173934;1;1
5914;0.9004790000000001;0.838181;4;7
5915;0.509842;0.122946;1;1
5916;0.111301;0.100461;1;1
5917;0.241184;0.570052;7;3
5918;0.456663;0.044588;-1;-1
5919;0.702332;0.6264310000000001;3;-1
5920;0.12555999999999998;0.098666;1;1
5921;0.46086800000000006;0.15995499999999999;1;1
5922;0.8961309999999999;0.766936;4;7
5923;0.733282;0.780779;3;6
5924;0.442917;0.9195270000000001;5;4
5925;0.340429;0.265113;0;2
5926;0.8968729999999999;0.750889;4;7
5927;0.924783;0.146019;4;7
5928;0.642351;0.580494;7;3
5929;0.25911100000000004;0.170626;1;1
5930;0.622568;0.381824;0;2
5931;0.406534;0.475656;6;0
5932;0.088719;0.654896;7;3
5933;0.85701;0.530506;4;7
5934;0.614822;0.124391;1;1
5935;0.362824;0.677049;5;4
5936;0.171542;0.791732;5;4
5937;0.259456;0.144849;1;1
5938;0.598324;0.620939;7;3
5939;0.557601;0.11624200000000001;1;1
5940;0.8345540000000001;0.567155;4;7
5941;0.6304350000000001;0.323289;0;2
5942;0.090252;0.577866;7;3
5943;0.894258;0.351842;4;7
5944;0.088134;0.5583319999999999;7;3
5945;0.413534;0.130602;1;1
5946;0.421466;0.35277600000000003;0;2
5947;0.881424;0.759936;4;7
5948;0.219266;0.879033;5;4
5949;0.75165;0.137409;4;7
5950;0.49250900000000003;0.125925;1;1
5951;0.8963959999999999;0.6896680000000001;4;7
5952;0.24697399999999997;0.5889439999999999;7;3
5953;0.050479;0.195002;1;1
5954;0.7106600000000001;0.824332;3;-1
5955;0.585381;0.128049;1;1
5956;0.64286;0.29197399999999996;0;2
5957;0.212765;0.6836800000000001;7;3
5958;0.392357;0.20846399999999998;1;1
5959;0.617973;0.150386;1;1
5960;0.860885;0.48577200000000004;4;7
5961;0.5923930000000001;0.794115;5;4
5962;0.074406;0.886584;5;4
5963;0.21454099999999998;0.604838;7;3
5964;0.296709;0.291918;0;2
5965;0.10161;0.160012;1;1
5966;0.635091;0.881466;5;4
5967;0.24609899999999998;0.607769;7;3
5968;0.716485;0.45699799999999996;3;5
5969;0.8228530000000001;0.509936;4;7
5970;0.5022989999999999;0.8169109999999999;5;4
5971;0.30623;0.7804260000000001;5;4
5972;0.11848199999999999;0.190593;1;1
5973;0.755092;0.17124;4;7
5974;0.820649;0.7634;4;7
5975;0.5814159999999999;0.698555;7;3
5976;0.5474680000000001;0.387758;0;2
5977;0.7872819999999999;0.204012;4;7
5978;0.25350500000000004;0.584212;7;3
5979;0.871367;0.725529;4;7
5980;0.8455809999999999;0.169174;2;7
5981;0.31469400000000003;0.146325;1;1
5982;0.484921;0.544821;7;3
5983;0.635085;0.313346;0;2
5984;0.359183;0.43544499999999997;6;0
5985;0.033957999999999995;0.328075;0;2
5986;0.049591;0.560894;7;3
5987;0.8779469999999999;0.750814;4;7
5988;0.182069;0.187376;1;1
5989;0.41485299999999997;0.292767;0;2
5990;0.384855;0.101464;1;1
5991;0.8643270000000001;0.562976;4;7
5992;0.861735;0.684372;4;7
5993;0.246367;0.133292;1;1
5994;0.0306;0.8099529999999999;5;4
5995;0.337498;0.161153;1;1
5996;0.746309;0.7050850000000001;3;6
5997;0.547609;0.353024;0;2
5998;0.135364;0.879619;5;4
5999;0.8124520000000001;0.252619;4;7
6000;0.350142;0.311224;0;2
6001;0.31666;0.9399290000000001;5;-1
6002;0.680551;0.4756;-1;-1
6003;0.5937600000000001;0.9001110000000001;5;4
6004;0.820442;0.373619;4;7
6005;0.892365;0.449108;4;7
6006;0.18829100000000001;0.876986;5;4
6007;0.359144;0.701701;5;4
6008;0.5358350000000001;0.536736;7;3
6009;0.8336110000000001;0.44299799999999995;4;7
6010;0.657154;0.642073;7;3
6011;0.8645299999999999;0.201948;2;7
6012;0.631272;0.278656;0;2
6013;0.790184;0.18543099999999998;4;7
6014;0.221396;0.46745200000000003;-1;-1
6015;0.872223;0.501739;4;7
6016;0.5109630000000001;0.3042;0;2
6017;0.698153;0.568181;3;-1
6018;0.091111;0.595245;7;3
6019;0.22221300000000002;0.84672;5;4
6020;0.415351;0.8878520000000001;5;4
6021;0.471786;0.273405;0;2
6022;0.606521;0.5444140000000001;7;3
6023;0.557843;0.902489;5;4
6024;0.36390500000000003;0.8420190000000001;5;4
6025;0.397109;0.375087;0;2
6026;0.598353;0.233868;0;2
6027;0.08430399999999999;0.655979;7;3
6028;0.784755;0.21170799999999998;4;7
6029;0.26416;0.655704;7;3
6030;0.747947;0.5357149999999999;3;5
6031;0.079283;0.838511;5;4
6032;0.17419300000000001;0.144842;1;1
6033;0.44339700000000004;0.6426729999999999;7;3
6034;0.519404;0.8725649999999999;5;4
6035;0.878719;0.7014779999999999;4;7
6036;0.132937;0.8599319999999999;5;4
6037;0.098826;0.763901;5;4
6038;0.7661279999999999;0.851353;3;6
6039;0.638361;0.559934;7;3
6040;0.410909;0.315685;0;2
6041;0.9521209999999999;0.661127;-1;-1
6042;0.063678;0.133054;1;1
6043;0.199934;0.355824;0;2
6044;0.375504;0.617355;7;3
6045;0.18602;0.21393600000000002;1;1
6046;0.592033;0.569153;7;3
6047;0.112006;0.601962;7;3
6048;0.148286;0.7297859999999999;-1;-1
6049;0.472282;0.166755;1;1
6050;0.084914;0.13956500000000002;1;1
6051;0.701727;0.771506;3;-1
6052;0.654776;0.640532;7;3
6053;0.139145;0.561814;7;3
6054;0.22137600000000002;0.13188;1;1
6055;0.125996;0.9369290000000001;5;4
6056;0.759436;0.7210989999999999;3;6
6057;0.9025209999999999;0.644548;4;7
6058;0.706188;0.867977;3;-1
6059;0.301216;0.6019720000000001;7;3
6060;0.446983;0.613035;7;3
6061;0.526118;0.5667840000000001;7;3
6062;0.292919;0.708052;5;4
6063;0.250988;0.100988;1;1
6064;0.8474889999999999;0.557308;4;7
6065;0.019056;0.738541;-1;-1
6066;0.283563;0.646219;7;3
6067;0.767383;0.20211500000000002;4;7
6068;0.071977;0.587376;7;3
6069;0.48231199999999996;0.11801199999999999;1;1
6070;0.176026;0.141795;1;1
6071;0.353488;0.485861;6;0
6072;0.558424;0.333831;0;2
6073;0.903852;0.493329;4;7
6074;0.637868;0.816565;5;4
6075;0.069551;0.608854;7;3
6076;0.855282;0.166405;2;7
6077;0.9256190000000001;0.165052;4;7
6078;0.753271;0.522113;3;5
6079;0.125753;0.134701;1;1
6080;0.11813699999999999;0.759273;5;-1
6081;0.467999;0.599395;7;3
6082;0.480099;0.727066;5;-1
6083;0.719291;0.49880699999999994;3;5
6084;0.7443609999999999;0.613242;3;5
6085;0.9238790000000001;0.317445;4;7
6086;0.38642600000000005;0.151534;1;1
6087;0.64556;0.896226;5;4
6088;0.388944;0.499221;6;0
6089;0.150911;0.6706;7;3
6090;0.63061;0.908602;5;4
6091;0.545801;0.685353;7;3
6092;0.42823500000000003;0.59332;7;3
6093;0.588863;0.6089600000000001;7;3
6094;0.114604;0.87784;5;4
6095;0.703344;0.44404499999999997;3;-1
6096;0.31303600000000004;0.21108000000000002;1;1
6097;0.451758;0.324932;0;2
6098;0.795373;0.260506;4;7
6099;0.38321;0.470395;6;0
6100;0.832701;0.18958599999999998;2;7
6101;0.121108;0.216671;1;1
6102;0.369706;0.504541;6;0
6103;0.900906;0.6191949999999999;4;7
6104;0.077306;0.19476500000000002;1;1
6105;0.924301;0.145499;4;7
6106;0.084201;0.16941199999999998;1;1
6107;0.20231400000000002;0.524179;-1;-1
6108;0.129047;0.11080699999999999;1;1
6109;0.069886;0.082845;1;1
6110;0.32150100000000004;0.895033;5;4
6111;0.396401;0.33424;0;2
6112;0.13614;0.155831;1;1
6113;0.613931;0.580325;7;3
6114;0.34032399999999996;0.714805;5;4
6115;0.82485;0.7973720000000001;4;7
6116;0.041917;0.5200520000000001;-1;-1
6117;0.9313170000000001;0.14027799999999999;4;7
6118;0.246511;0.11788499999999999;1;1
6119;0.536203;0.324047;0;2
6120;0.784483;0.7463270000000001;3;-1
6121;0.8083279999999999;0.277974;4;7
6122;0.286108;0.316031;0;2
6123;0.856527;0.138682;2;7
6124;0.608668;0.621367;7;3
6125;0.946262;0.149475;4;7
6126;0.22805;0.636247;7;3
6127;0.27071799999999996;0.775075;5;4
6128;0.513594;0.121111;1;1
6129;0.264803;0.902249;5;4
6130;0.817095;0.5891109999999999;4;7
6131;0.556447;0.648513;7;3
6132;0.539289;0.260299;0;2
6133;0.544435;0.529842;7;3
6134;0.618341;0.262948;0;2
6135;0.8451270000000001;0.521339;4;7
6136;0.29264;0.612209;7;3
6137;0.434754;0.108786;1;1
6138;0.7651319999999999;0.42811499999999997;3;5
6139;0.032649;0.863899;5;4
6140;0.450035;0.162139;1;1
6141;0.350246;0.9095110000000001;5;4
6142;0.29854200000000003;0.45555100000000004;6;0
6143;0.8077310000000001;0.040341;-1;-1
6144;0.165276;0.70544;7;3
6145;0.16155999999999998;0.568588;7;3
6146;0.24433200000000002;0.646904;7;3
6147;0.747955;0.192219;4;7
6148;0.866917;0.10641199999999999;2;7
6149;0.051204;0.082574;1;1
6150;0.88723;0.552558;4;7
6151;0.543553;0.7039979999999999;7;3
6152;0.296327;0.021118;-1;-1
6153;0.650429;0.9002889999999999;5;4
6154;0.550222;0.24570100000000003;0;2
6155;0.8971120000000001;0.639066;4;7
6156;0.041306;0.164941;1;1
6157;0.735646;0.435962;3;5
6158;0.488154;0.8057949999999999;5;4
6159;0.23400700000000002;0.140151;1;1
6160;0.55702;0.687461;7;3
6161;0.800676;0.9437059999999999;-1;-1
6162;0.32079;0.36846100000000004;0;2
6163;0.11913800000000001;0.09046599999999999;1;1
6164;0.476466;0.836873;5;4
6165;0.565914;0.361254;0;2
6166;0.810308;0.9467979999999999;-1;-1
6167;0.395961;0.279339;0;2
6168;0.29215399999999997;0.294722;0;2
6169;0.541784;0.272819;0;2
6170;0.36383899999999997;0.6697930000000001;5;4
6171;0.342652;0.934485;5;4
6172;0.846842;0.111678;2;7
6173;0.359607;0.550668;7;-1
6174;0.517757;0.989266;-1;-1
6175;0.43671099999999996;0.301529;0;2
6176;0.699331;0.764892;3;-1
6177;0.6262979999999999;0.747939;-1;-1
6178;0.352576;0.777461;5;4
6179;0.556042;0.30046100000000003;0;2
6180;0.07334700000000001;0.62868;7;3
6181;0.96042;0.134351;4;7
6182;0.6327699999999999;0.389433;0;2
6183;0.886164;0.631791;4;7
6184;0.11276099999999999;0.121581;1;1
6185;0.516334;0.650235;7;3
6186;0.44881000000000004;0.872668;5;4
6187;0.16536099999999998;0.800541;5;4
6188;0.598589;0.283454;0;2
6189;0.46857600000000005;0.614313;7;3
6190;0.43257799999999996;0.728024;5;4
6191;0.267327;0.9280889999999999;5;4
6192;0.285224;0.8738469999999999;5;4
6193;0.116718;0.162367;1;1
6194;0.209689;0.9597620000000001;-1;-1
6195;0.7913479999999999;0.682393;3;-1
6196;0.869649;0.9748120000000001;-1;-1
6197;0.490622;0.165141;1;1
6198;0.7352449999999999;0.386673;3;-1
6199;0.34174699999999997;0.8062189999999999;5;4
6200;0.81924;0.293379;4;7
6201;0.841325;0.5106539999999999;4;7
6202;0.42321400000000003;0.7858;5;4
6203;0.631079;0.5575760000000001;7;3
6204;0.250276;0.860885;5;4
6205;0.865892;0.189073;2;7
6206;0.337914;0.875094;5;4
6207;0.897292;0.684395;4;7
6208;0.41648599999999997;0.137184;1;1
6209;0.529686;0.6250140000000001;7;3
6210;0.081705;0.594729;7;3
6211;0.562948;0.115944;1;1
6212;0.884984;0.47701899999999997;4;7
6213;0.623102;0.601198;7;3
6214;0.5078779999999999;0.170572;1;1
6215;0.885971;0.178529;2;7
6216;0.503305;0.8956959999999999;5;4
6217;0.5202720000000001;0.670809;7;3
6218;0.156227;0.804478;5;4
6219;0.57744;0.347412;0;2
6220;0.105649;0.34476;0;2
6221;0.410286;0.114351;1;1
6222;0.311413;0.692593;5;4
6223;0.325781;0.500424;6;0
6224;0.12748099999999998;0.643562;7;3
6225;0.622153;0.557847;7;3
6226;0.5563060000000001;0.295513;0;2
6227;0.222757;0.29230100000000003;0;2
6228;0.54678;0.157979;1;1
6229;0.057776;0.957275;-1;-1
6230;0.375191;0.202758;1;1
6231;0.094329;0.199271;1;1
6232;0.047672000000000006;0.874755;5;4
6233;0.546435;0.174031;1;1
6234;0.759737;0.199647;4;7
6235;0.037294;0.07244199999999999;1;1
6236;0.7944859999999999;0.718372;3;-1
6237;0.491447;0.9386120000000001;5;4
6238;0.828724;0.814433;4;7
6239;0.873007;0.5772;4;7
6240;0.860137;0.47997399999999996;4;7
6241;0.77041;0.394932;3;5
6242;0.05556799999999999;0.580591;7;3
6243;0.509583;0.880875;5;4
6244;0.250291;0.625365;7;3
6245;0.167325;0.14944200000000002;1;1
6246;0.30609200000000003;0.7164;5;4
6247;0.308658;0.163212;1;1
6248;0.381761;0.325402;0;2
6249;0.07809400000000001;0.093078;1;1
6250;0.076045;0.16633599999999998;1;1
6251;0.313944;0.70212;5;4
6252;0.49531499999999995;0.117151;1;1
6253;0.544294;0.938139;5;4
6254;0.8585149999999999;0.20264000000000001;2;7
6255;0.758717;0.48168500000000003;3;5
6256;0.833108;0.116033;2;7
6257;0.063888;0.12264000000000001;1;1
6258;0.603229;0.30439099999999997;0;2
6259;0.324583;0.29065599999999997;0;2
6260;0.713258;0.8521860000000001;3;6
6261;0.344599;0.123351;1;1
6262;0.369742;0.8347690000000001;5;4
6263;0.056347;0.626682;7;3
6264;0.371304;0.777645;5;4
6265;0.252591;0.097261;1;1
6266;0.871886;0.602351;4;7
6267;0.236771;0.671113;7;3
6268;0.746783;0.8148920000000001;3;-1
6269;0.565361;0.149384;1;1
6270;0.142786;0.331393;0;2
6271;0.7500680000000001;0.859038;3;6
6272;0.058;0.30809899999999996;0;2
6273;0.348045;0.8966139999999999;5;4
6274;0.837217;0.5687760000000001;4;7
6275;0.272312;0.302635;0;2
6276;0.10736;0.945369;5;-1
6277;0.032744999999999996;0.571367;7;3
6278;0.16584300000000002;0.8221620000000001;5;4
6279;0.19303299999999998;0.8683879999999999;5;4
6280;0.628285;0.720391;-1;-1
6281;0.818788;0.7694989999999999;4;7
6282;0.8871469999999999;0.551798;4;7
6283;0.8403440000000001;0.486334;4;7
6284;0.587068;0.926367;5;4
6285;0.838247;0.776501;4;7
6286;0.14410599999999998;0.18798399999999998;1;1
6287;0.429512;0.5631619999999999;7;3
6288;0.9307989999999999;0.15579500000000002;4;7
6289;0.184401;0.38962399999999997;-1;-1
6290;0.578465;0.583922;7;3
6291;0.785373;0.439459;3;5
6292;0.8683219999999999;0.508529;4;7
6293;0.731163;0.45751099999999995;3;5
6294;0.178567;0.853132;5;4
6295;0.092891;0.8816379999999999;5;4
6296;0.381996;0.869576;5;4
6297;0.278599;0.31458400000000003;0;2
6298;0.23074699999999998;0.336607;0;2
6299;0.626768;0.812828;5;4
6300;0.6715369999999999;0.838066;5;4
6301;0.17288499999999998;0.8398329999999999;5;4
6302;0.160646;0.661946;7;3
6303;0.023429;0.620711;7;3
6304;0.40113200000000004;0.751007;5;4
6305;0.068367;0.8391270000000001;5;4
6306;0.44250200000000006;0.172026;1;1
6307;0.189607;0.35196;0;2
6308;0.045817000000000004;0.12061199999999998;1;1
6309;0.5198520000000001;0.114271;1;1
6310;0.392435;0.592951;7;3
6311;0.538216;0.934788;5;4
6312;0.508627;0.16303299999999998;1;1
6313;0.370078;0.772569;5;4
6314;0.8614809999999999;0.101525;2;7
6315;0.059963999999999996;0.116755;1;1
6316;0.233229;0.8906850000000001;5;4
6317;0.8689709999999999;0.385449;4;7
6318;0.5492239999999999;0.15248;1;1
6319;0.534561;0.179082;1;1
6320;0.8997370000000001;0.426986;4;7
6321;0.426886;0.491696;6;0
6322;0.18851099999999998;0.557908;7;3
6323;0.815167;0.352506;4;7
6324;0.514735;0.676534;7;3
6325;0.251053;0.929673;5;4
6326;0.174574;0.6391220000000001;7;3
6327;0.059276;0.564294;7;3
6328;0.853427;0.712911;4;7
6329;0.554847;0.32244;0;2
6330;0.057521;0.083885;1;1
6331;0.251092;0.494965;-1;0
6332;0.724901;0.45456899999999995;3;5
6333;0.303191;0.8834780000000001;5;4
6334;0.41817299999999996;0.8504120000000001;5;4
6335;0.882187;0.728101;4;7
6336;0.163101;0.098499;1;1
6337;0.523096;0.8248629999999999;5;4
6338;0.166597;0.206459;1;1
6339;0.5756060000000001;0.5263220000000001;7;3
6340;0.307394;0.299482;0;2
6341;0.08138;0.114379;1;1
6342;0.167656;0.6843319999999999;7;3
6343;0.35071199999999997;0.339402;0;2
6344;0.965801;0.144701;4;7
6345;0.351765;0.900056;5;4
6346;0.263108;0.171405;1;1
6347;0.842043;0.844026;4;7
6348;0.162927;0.653762;7;3
6349;0.306817;0.201282;1;1
6350;0.840534;0.5323220000000001;4;7
6351;0.8234;0.43747299999999995;4;7
6352;0.34421;0.8388469999999999;5;4
6353;0.142524;0.13388;1;1
6354;0.225377;0.29102100000000003;0;2
6355;0.65983;0.659216;7;3
6356;0.5578;0.571562;7;3
6357;0.16329200000000002;0.150268;1;1
6358;0.400328;0.609052;7;3
6359;0.89195;0.41764700000000005;4;7
6360;0.375727;0.354645;0;2
6361;0.626984;0.363762;0;2
6362;0.868243;0.450946;4;7
6363;0.519781;0.36745900000000004;0;2
6364;0.009306;0.27904;-1;-1
6365;0.11405799999999999;0.8921040000000001;5;4
6366;0.44816000000000006;0.538755;-1;-1
6367;0.49346899999999994;0.815995;5;4
6368;0.36304699999999995;0.312525;0;2
6369;0.406351;0.584174;7;3
6370;0.183001;0.860993;5;4
6371;0.149104;0.534473;7;3
6372;0.817331;0.755508;4;7
6373;0.151223;0.8926350000000001;5;4
6374;0.8199270000000001;0.500042;4;7
6375;0.7409640000000001;0.178224;4;7
6376;0.820882;0.5518850000000001;4;7
6377;0.819409;0.7780779999999999;4;7
6378;0.624062;0.25906599999999996;0;2
6379;0.480915;0.6211479999999999;7;3
6380;0.089163;0.18374400000000002;1;1
6381;0.628778;0.153409;1;1
6382;0.102088;0.983892;-1;-1
6383;0.40421;0.159904;1;1
6384;0.221771;0.227082;1;1
6385;0.613505;0.257904;0;2
6386;0.359072;0.192941;1;1
6387;0.257747;0.762325;5;4
6388;0.480681;0.607405;7;3
6389;0.43401899999999993;0.351402;0;2
6390;0.193019;0.5790609999999999;7;3
6391;0.28567800000000004;0.611445;7;3
6392;0.655799;0.647365;7;3
6393;0.360991;0.203511;1;1
6394;0.914416;0.356348;4;7
6395;0.821866;0.6849649999999999;4;7
6396;0.22876;0.402767;-1;-1
6397;0.112227;0.121064;1;1
6398;0.571131;0.874158;5;4
6399;0.8132689999999999;0.6349199999999999;4;7
6400;0.120335;0.795313;5;4
6401;0.66059;0.619711;7;3
6402;0.44114799999999993;0.573127;7;3
6403;0.143832;0.783744;5;4
6404;0.335321;0.697405;5;4
6405;0.495255;0.249892;0;2
6406;0.5323399999999999;0.882216;5;4
6407;0.165961;0.09768500000000001;1;1
6408;0.43454499999999996;0.10685399999999999;1;1
6409;0.386171;0.35168499999999997;0;2
6410;0.5848369999999999;0.176849;1;1
6411;0.83381;0.655925;4;7
6412;0.48326499999999994;0.429228;-1;-1
6413;0.106124;0.30882600000000004;0;2
6414;0.287492;0.11546400000000001;1;1
6415;0.5804560000000001;0.880266;5;4
6416;0.760686;0.539513;3;5
6417;0.409414;0.619567;7;3
6418;0.319774;0.30244699999999997;0;2
6419;0.8497299999999999;0.718395;4;7
6420;0.162275;0.916035;5;4
6421;0.583435;0.696327;7;3
6422;0.596755;0.140334;1;1
6423;0.218273;0.601748;7;3
6424;0.14666300000000002;0.627346;7;3
6425;0.8398329999999999;0.144551;2;7
6426;0.21177100000000001;0.6802050000000001;7;3
6427;0.233706;0.347033;0;2
6428;0.344414;0.79672;5;4
6429;0.316222;0.102327;1;1
6430;0.5073989999999999;0.170706;1;1
6431;0.53897;0.627146;7;3
6432;0.509832;0.631753;7;3
6433;0.045197;0.9013549999999999;5;4
6434;0.568863;0.653099;7;3
6435;0.165358;0.547661;7;3
6436;0.666435;0.878017;5;4
6437;0.550407;0.611412;7;3
6438;0.832426;0.106607;2;7
6439;0.130091;0.232988;1;1
6440;0.544419;0.645452;7;3
6441;0.111296;0.1774;1;1
6442;0.781678;0.390245;3;5
6443;0.072045;0.059772000000000006;-1;-1
6444;0.055942;0.178593;1;1
6445;0.44730600000000004;0.134271;1;1
6446;0.362132;0.49794099999999997;6;0
6447;0.21840700000000002;0.33196;0;2
6448;0.753458;0.486612;3;5
6449;0.261612;0.74884;5;4
6450;0.188564;0.86192;5;4
6451;0.713281;0.414075;3;5
6452;0.073581;0.629929;7;3
6453;0.897399;0.8034819999999999;4;7
6454;0.143043;0.312433;0;2
6455;0.323262;0.123228;1;1
6456;0.8796360000000001;0.389812;4;7
6457;0.428295;0.5612779999999999;7;3
6458;0.8624850000000001;0.742755;4;7
6459;0.884035;0.730186;4;7
6460;0.36486599999999997;0.6996560000000001;5;4
6461;0.784216;0.7096020000000001;3;6
6462;0.942147;0.195767;4;7
6463;0.133826;0.5570729999999999;7;3
6464;0.129912;0.682652;7;3
6465;0.11398599999999999;0.690351;7;3
6466;0.339606;0.677875;5;4
6467;0.38764899999999997;0.101271;1;1
6468;0.39419699999999996;0.837882;5;4
6469;0.866079;0.103075;2;7
6470;0.609646;0.258885;0;2
6471;0.27825900000000003;0.16406800000000002;1;1
6472;0.26363600000000004;0.8704799999999999;5;4
6473;0.366712;0.339482;0;2
6474;0.815459;0.129581;2;7
6475;0.13801;0.19786800000000002;1;1
6476;0.33678600000000003;0.163605;1;1
6477;0.259304;0.32269200000000003;0;2
6478;0.8402860000000001;0.72556;4;7
6479;0.830937;0.5657810000000001;4;7
6480;0.13311199999999998;0.6172380000000001;7;3
6481;0.196961;0.148816;1;1
6482;0.37507199999999996;0.618899;7;3
6483;0.453121;0.7314189999999999;5;4
6484;0.349617;0.151026;1;1
6485;0.931502;0.165875;4;7
6486;0.501468;0.925586;5;4
6487;0.638573;0.268515;0;2
6488;0.286193;0.098026;1;1
6489;0.08748500000000001;0.340231;0;2
6490;0.169256;0.651845;7;3
6491;0.161663;0.471442;-1;-1
6492;0.198357;0.11881199999999999;1;1
6493;0.155306;0.748181;-1;-1
6494;0.116915;0.344727;0;2
6495;0.065704;0.9622379999999999;-1;-1
6496;0.58235;0.629143;7;3
6497;0.856665;0.33020700000000003;4;7
6498;0.148978;0.920242;5;4
6499;0.122623;0.202259;1;1
6500;0.570928;0.657927;7;3
6501;0.30535;0.82952;5;4
6502;0.615544;0.258409;0;2
6503;0.250722;0.446082;-1;-1
6504;0.800449;0.24995100000000003;4;7
6505;0.504437;0.374214;0;2
6506;0.83593;0.612061;4;7
6507;0.708856;0.489925;3;5
6508;0.565906;0.178249;1;1
6509;0.093386;0.8635510000000001;5;4
6510;0.863675;0.5343220000000001;4;7
6511;0.842239;0.749628;4;7
6512;0.346066;0.355085;0;2
6513;0.621624;0.629984;7;3
6514;0.8932040000000001;0.43970600000000004;4;7
6515;0.126073;0.18590399999999999;1;1
6516;0.425754;0.493788;6;0
6517;0.7863060000000001;0.222624;4;7
6518;0.401181;0.608845;7;3
6519;0.8641469999999999;0.327167;4;7
6520;0.486309;0.742842;5;4
6521;0.31356799999999996;0.573233;7;3
6522;0.850399;0.103574;2;7
6523;0.456744;0.75868;5;4
6524;0.7198;0.6228779999999999;3;-1
6525;0.479947;0.267056;0;2
6526;0.549888;0.914;5;4
6527;0.293702;0.606593;7;3
6528;0.405514;0.6228;7;3
6529;0.389678;0.098944;1;1
6530;0.278845;0.106144;1;1
6531;0.931833;0.19775299999999998;4;7
6532;0.609364;0.23768000000000003;0;2
6533;0.226791;0.209181;1;1
6534;0.242961;0.274242;0;2
6535;0.638983;0.59544;7;3
6536;0.444475;0.587294;7;3
6537;0.767744;0.8730680000000001;3;-1
6538;0.326351;0.704499;5;4
6539;0.86006;0.6445810000000001;4;7
6540;0.38524899999999995;0.830327;5;4
6541;0.791011;0.25311500000000003;4;7
6542;0.19237;0.21028899999999998;1;1
6543;0.44427799999999995;0.152746;1;1
6544;0.943567;0.265734;4;7
6545;0.473211;0.31300500000000003;0;2
6546;0.600104;0.8826780000000001;5;4
6547;0.885443;0.846268;4;7
6548;0.818183;0.418466;4;7
