Index;X;Y;GT_Label;Predicted_Label
6404;0.7820189999999999;0.16143;2;4
6405;0.734719;0.635242;2;4
6406;0.484592;0.673819;-1;5
6407;0.8917120000000001;0.520832;1;4
6408;0.588553;0.68606;-1;-1
6409;0.088006;0.560383;-1;5
6410;0.720431;0.39059099999999997;2;4
6411;0.730049;0.161772;2;4
6412;0.6268229999999999;0.758;4;4
6413;0.9147930000000001;0.23743000000000003;1;4
6414;0.737202;0.441698;-1;4
6415;0.38401;0.253859;3;5
6416;0.719565;0.550772;2;4
6417;0.402729;0.638215;3;5
6418;0.7580180000000001;0.44787899999999997;-1;4
6419;0.185253;0.165812;-1;5
6420;0.9483520000000001;0.413121;1;4
6421;0.47934899999999997;0.431134;3;5
6422;0.727332;0.693631;2;4
6423;0.710258;0.34568499999999996;2;4
6424;0.8906930000000001;0.758423;1;4
6425;0.379744;0.397987;3;5
6426;0.963852;0.7241479999999999;1;4
6427;0.367668;0.5408390000000001;-1;5
6428;0.451959;0.58796;3;5
6429;0.7567470000000001;0.23329499999999997;2;4
6430;0.452216;0.335617;3;5
6431;0.12803;0.535067;0;5
6432;0.632642;0.695638;4;4
6433;0.250756;0.734047;5;5
6434;0.9394100000000001;0.176872;1;4
6435;0.938574;0.718175;1;4
6436;0.664471;0.428597;-1;4
6437;0.7426119999999999;0.740188;2;4
6438;0.46007700000000007;0.44568500000000005;3;5
6439;0.369255;0.408134;3;5
6440;0.702248;0.319899;2;4
6441;0.5630970000000001;0.205866;4;4
6442;0.096367;0.7256779999999999;0;5
6443;0.952167;0.48042299999999993;1;4
6444;0.625603;0.196517;4;4
6445;0.738799;0.701819;2;4
6446;0.6128439999999999;0.38645;4;4
6447;0.222492;0.572624;5;5
6448;0.056727;0.288074;0;5
6449;0.297011;0.7508859999999999;5;5
6450;0.780338;0.179678;2;4
6451;0.56106;0.594638;4;4
6452;0.589907;0.446597;4;4
6453;0.8993629999999999;0.521886;1;4
6454;0.362018;0.43783900000000003;3;5
6455;0.165411;0.447503;-1;5
6456;0.920701;0.700497;1;4
6457;0.735682;0.676872;2;4
6458;0.628749;0.7038260000000001;4;4
6459;0.23883400000000002;0.119872;-1;-1
6460;0.7145239999999999;0.818074;-1;-1
6461;0.467423;0.605745;3;5
6462;0.125686;0.6878989999999999;0;5
6463;0.054448;0.476946;0;5
6464;0.456633;0.219295;3;5
6465;0.95949;0.091718;-1;-1
6466;0.46584799999999993;0.46948999999999996;3;5
6467;0.28434499999999996;0.189275;5;5
6468;0.097932;0.18547;0;5
6469;0.265717;0.679591;5;5
6470;0.8745379999999999;0.223597;1;4
6471;0.07044;0.726376;0;5
6472;0.229202;0.7331479999999999;5;5
6473;0.26561799999999997;0.684671;5;5
6474;0.22974699999999998;0.49861700000000003;5;5
6475;0.057630999999999995;0.66598;0;5
6476;0.072126;0.43857700000000005;-1;5
6477;0.911673;0.48921499999999996;1;4
6478;0.460632;0.660262;3;5
6479;0.237337;0.335181;5;5
6480;0.543048;0.533235;4;4
6481;0.227845;0.338631;5;5
6482;0.709882;0.277973;2;4
6483;0.57508;0.218;4;4
6484;0.707577;0.321544;2;4
6485;0.223175;0.722919;5;5
6486;0.38424400000000003;0.29889899999999997;3;5
6487;0.057246000000000005;0.706376;0;5
6488;0.13752;0.7618520000000001;0;5
6489;0.7019029999999999;0.6519189999999999;-1;4
6490;0.888502;0.467624;1;4
6491;0.553222;0.649047;4;4
6492;0.565055;0.268671;4;4
6493;0.712881;0.41320100000000004;2;4
6494;0.605064;0.5323220000000001;4;4
6495;0.09498200000000001;0.13109400000000002;0;5
6496;0.388525;0.652456;3;5
6497;0.222692;0.665195;5;5
6498;0.565438;0.321128;4;4
6499;0.228246;0.416134;5;5
6500;0.768423;0.774953;-1;4
6501;0.12129000000000001;0.488201;0;5
6502;0.710436;0.44952299999999995;2;4
6503;0.5586;0.406235;4;4
6504;0.456633;0.525779;3;5
6505;0.596853;0.16650299999999998;4;4
6506;0.9139870000000001;0.46452299999999996;1;4
6507;0.649353;0.44689300000000004;-1;4
6508;0.061626;0.496584;0;5
6509;0.718392;0.23635599999999998;2;4
6510;0.378136;0.539805;3;5
6511;0.750642;0.23582600000000004;2;4
6512;0.112528;0.165604;0;5
6513;0.29393600000000003;0.674121;5;5
6514;0.549937;0.261262;4;4
6515;0.728039;0.6532479999999999;2;4
6516;0.626872;0.538799;4;4
6517;0.591511;0.43398000000000003;4;4
6518;0.710464;0.43383900000000003;2;4
6519;0.740083;0.256698;2;4
6520;0.21827;0.7464430000000001;5;5
6521;0.911163;0.749309;1;4
6522;0.44684399999999996;0.260027;3;5
6523;0.614579;0.648389;4;4
6524;0.05937100000000001;0.571711;0;5
6525;0.092565;0.7248859999999999;0;5
6526;0.5987600000000001;0.48340299999999997;4;4
6527;0.733275;0.694268;2;4
6528;0.582937;0.19857;4;4
6529;0.56283;0.237698;4;4
6530;0.9599489999999999;0.660872;1;4
6531;0.6247510000000001;0.295195;4;4
6532;0.900374;0.5915100000000001;1;4
6533;0.051058;0.414228;0;5
6534;0.484732;0.446262;3;5
6535;0.44501499999999994;0.187255;3;5
6536;0.5552020000000001;0.27447699999999997;4;4
6537;0.21793200000000001;0.704651;5;5
6538;0.365313;0.468866;3;5
6539;0.048779;0.42653;0;5
6540;0.13608900000000002;0.273;0;5
6541;0.366271;0.6259060000000001;-1;5
6542;0.763945;0.728557;2;4
6543;0.760491;0.731966;2;4
6544;0.23558800000000002;0.71455;5;5
6545;0.932975;0.42589899999999997;1;4
6546;0.944681;0.76257;1;4
6547;0.370732;0.426584;3;5
6548;0.8934120000000001;0.625195;1;4
6549;0.374945;0.547141;3;5
6550;0.792639;0.695067;2;4
6551;0.103773;0.713221;0;5
6552;0.8950379999999999;0.517074;1;4
6553;0.489116;0.766839;-1;-1
6554;0.708222;0.544208;2;4
6555;0.508695;0.072953;-1;2
6556;0.192544;0.385094;-1;5
6557;0.546413;0.709987;4;4
6558;0.755869;0.744658;2;4
6559;0.79575;0.6381140000000001;2;4
6560;0.45463400000000004;0.332;3;5
6561;0.028152999999999997;0.446852;-1;5
6562;0.754371;0.784658;2;4
6563;0.574813;0.240242;4;4
6564;0.146467;0.5604359999999999;0;5
6565;0.440849;0.559148;-1;5
6566;0.280771;0.423671;5;5
6567;0.723005;0.6461680000000001;2;4
6568;0.618888;0.355966;4;4
6569;0.7233390000000001;0.571758;2;4
6570;0.44310200000000005;0.264349;3;5
6571;0.9508780000000001;0.950175;-1;-1
6572;0.893616;0.360792;1;4
6573;0.575192;0.303631;-1;4
6574;0.634297;0.30449;4;4
6575;0.46283900000000006;0.255792;3;5
6576;0.723173;0.361349;2;4
6577;0.05259;0.292114;0;5
6578;0.557601;0.28365100000000004;4;4
6579;0.299608;0.658503;5;5
6580;0.276753;0.453503;5;5
6581;0.454334;0.653799;3;5
6582;0.044701;0.568758;0;5
6583;0.964403;0.169349;1;4
6584;0.55593;0.267879;4;4
6585;0.79247;0.678087;2;4
6586;0.119734;0.214221;0;5
6587;0.25671900000000003;0.731248;5;5
6588;0.229618;0.205765;5;5
6589;0.660881;0.848879;-1;4
6590;0.5887220000000001;0.25443000000000005;4;4
6591;0.063165;0.7193689999999999;0;5
6592;0.8368709999999999;0.013208000000000001;-1;-1
6593;0.216898;0.194926;5;5
6594;0.886555;0.35302;1;4
6595;0.719594;0.40704;2;4
6596;0.881172;0.699866;1;4
6597;0.34258299999999997;0.861282;-1;0
6598;0.894817;0.569403;1;4
6599;0.55092;0.662852;4;4
6600;0.232672;0.394477;5;5
6601;0.755722;0.68847;2;4
6602;0.629869;0.324691;4;4
6603;0.28741700000000003;0.416799;5;5
6604;0.799255;0.271758;2;4
6605;0.093048;0.226604;0;5
6606;0.135985;0.5609460000000001;0;5
6607;0.133985;0.23589899999999997;0;5
6608;0.690603;0.950966;-1;3
6609;0.221121;0.589517;5;5
6610;0.781172;0.48682600000000004;2;4
6611;0.626734;0.44071800000000005;4;4
6612;0.314834;0.6568189999999999;-1;5
6613;0.731433;0.66055;2;4
6614;0.116049;0.7491479999999999;0;5
6615;0.370329;0.58298;3;5
6616;0.760716;0.21755;2;4
6617;0.7207600000000001;0.297329;2;4
6618;0.125961;0.224268;0;5
6619;0.905402;0.395315;1;4
6620;0.783109;0.642779;2;4
6621;0.371796;0.317698;3;5
6622;0.46536700000000003;0.118362;-1;-1
6623;0.058820000000000004;0.45959099999999997;0;5
6624;0.9619120000000001;0.10316099999999999;-1;-1
6625;0.451334;0.212718;3;5
6626;0.22983299999999998;0.582631;5;5
6627;0.126948;0.681396;0;5
6628;0.378132;0.249054;3;5
6629;0.9009020000000001;0.34547;1;4
6630;0.937148;0.19549;1;4
6631;0.04823;0.654886;0;5
6632;0.464049;0.26256399999999996;3;5
6633;0.558062;0.21032199999999998;4;4
6634;0.7358100000000001;0.268221;2;4
6635;0.920026;0.39279899999999995;1;4
6636;0.9347700000000001;0.678349;1;4
6637;0.915861;0.721248;1;4
6638;0.132381;0.056470000000000006;-1;-1
6639;0.613455;0.23261700000000002;4;4
6640;0.43806300000000004;0.229503;3;5
6641;0.09260700000000001;0.138497;0;5
6642;0.377094;0.37146999999999997;3;5
6643;0.06425;0.54855;0;5
6644;0.765263;0.23028200000000001;2;4
6645;0.902755;0.258128;1;4
6646;0.46417200000000003;0.323403;3;5
6647;0.550528;0.39916799999999997;4;4
6648;0.5975159999999999;0.476745;4;4
6649;0.23681300000000002;0.722356;5;5
6650;0.294454;0.17943599999999998;5;5
6651;0.5990260000000001;0.46128199999999997;4;4
6652;0.9090239999999999;0.684403;1;4
6653;0.050606;0.40689899999999996;0;5
6654;0.550484;0.6356850000000001;4;4
6655;0.705957;0.381792;2;4
6656;0.745966;0.71404;2;4
6657;0.130325;0.579812;0;5
6658;0.942892;0.40466399999999997;1;4
6659;0.244639;0.490443;5;5
6660;0.9256549999999999;0.172765;1;4
6661;0.846749;0.753584;-1;4
6662;0.640893;0.8739129999999999;-1;4
6663;0.229251;0.377617;5;5
6664;0.71722;0.42361099999999996;2;4
6665;0.45548;0.710537;3;5
6666;0.95449;0.237396;1;4
6667;0.066849;0.188302;0;5
6668;0.780035;0.46902;2;4
6669;0.22601999999999997;0.486154;5;5
6670;0.263807;0.418893;5;5
6671;0.596312;0.500047;4;4
6672;0.7368439999999999;0.179067;2;4
6673;0.567234;0.214101;4;4
6674;0.060609;0.261302;0;5
6675;0.864967;0.595893;-1;4
6676;0.745521;0.179859;2;4
6677;0.471361;0.401054;3;5
6678;0.616117;0.259141;4;4
6679;0.28930900000000004;0.45828900000000006;5;5
6680;0.133579;0.548134;0;5
6681;0.41085600000000005;0.690966;3;5
6682;0.725053;0.46489899999999995;2;4
6683;0.513379;0.446;-1;5
6684;0.136283;0.5151680000000001;0;5
6685;0.9163969999999999;0.395181;1;4
6686;0.207425;0.707987;-1;5
6687;0.544856;0.329953;4;4
6688;0.965508;0.726154;1;4
6689;0.11723099999999999;0.708691;0;5
6690;0.548768;0.7076979999999999;4;4
6691;0.068731;0.621711;0;5
6692;0.216725;0.566517;5;5
6693;0.3013;0.226758;5;5
6694;0.9247190000000001;0.670013;1;4
6695;0.4215;0.565221;-1;-1
6696;0.24937199999999998;0.15801300000000001;5;5
6697;0.5443140000000001;0.652054;4;4
6698;0.895706;0.292121;1;4
6699;0.796425;0.509517;2;4
6700;0.562962;0.69696;4;4
6701;0.075138;0.277034;0;5
6702;0.062304;0.539221;0;5
6703;0.40320500000000004;0.444463;-1;5
6704;0.549715;0.531825;4;4
6705;0.6209819999999999;0.21067800000000003;4;4
6706;0.46389600000000003;0.660698;3;5
6707;0.762598;0.695322;2;4
6708;0.438996;0.651604;3;5
6709;0.389356;0.22643000000000002;3;5
6710;0.221786;0.223906;5;5
6711;0.57897;0.8235239999999999;-1;-1
6712;0.140009;0.614805;0;5
6713;0.40421399999999996;0.203725;3;5
6714;0.886407;0.604644;1;4
6715;0.22014299999999998;0.21495300000000003;5;5
6716;0.7869430000000001;0.694651;2;4
6717;0.052134;0.25962399999999997;0;5
6718;0.800663;0.431436;2;4
6719;0.2237;0.479691;5;5
6720;0.786327;0.338611;2;4
6721;0.064246;0.713852;0;5
6722;0.077727;0.699047;0;5
6723;0.544788;0.405161;4;4
6724;0.106217;0.15801300000000001;0;5
6725;0.944092;0.010215;-1;-1
6726;0.7810050000000001;0.272537;2;4
6727;0.227744;0.41900699999999996;5;5
6728;0.24589299999999997;0.369604;5;5
6729;0.745887;0.432705;-1;4
6730;0.8824049999999999;0.601577;1;4
6731;0.619617;0.347711;4;4
6732;0.082678;0.244772;0;5
6733;0.044774;0.383819;0;5
6734;0.5882609999999999;0.491993;4;4
6735;0.259126;0.687322;5;5
6736;0.932543;0.719443;1;4
6737;0.9536600000000001;0.437101;1;4
6738;0.394443;0.174859;3;5
6739;0.249707;0.43882600000000005;5;5
6740;0.7934720000000001;0.496295;2;4
6741;0.7016819999999999;0.47406000000000004;2;4
6742;0.751817;0.18243;2;4
6743;0.584413;0.517463;4;4
6744;0.7928689999999999;0.31696599999999997;2;4
6745;0.252742;0.766792;5;5
6746;0.441729;0.257483;3;5
6747;0.6573979999999999;0.437725;-1;4
6748;0.548726;0.253436;4;4
6749;0.480187;0.49011400000000005;-1;5
6750;0.126834;0.701336;0;5
6751;0.240686;0.24129499999999998;5;5
6752;0.454768;0.347537;3;5
6753;0.569253;0.177376;4;4
6754;0.389516;0.243966;3;5
6755;0.9072790000000001;0.39124200000000003;1;4
6756;0.116628;0.443779;0;5
6757;0.232481;0.6202350000000001;5;5
6758;0.050089999999999996;0.390282;0;5
6759;0.072745;0.306839;-1;5
6760;0.555705;0.24718800000000002;4;4
6761;0.385791;0.6278050000000001;3;5
6762;0.71465;0.626993;2;4
6763;0.811361;0.13757;-1;-1
6764;0.806509;0.6133149999999999;2;4
6765;0.8941680000000001;0.329201;1;4
6766;0.10645;0.5050600000000001;0;5
6767;0.7891729999999999;0.226483;2;4
6768;0.8798590000000001;0.198027;1;4
6769;0.295538;0.422349;5;5
6770;0.48313199999999995;0.44632200000000005;3;5
6771;0.375256;0.669315;3;5
6772;0.565232;0.597456;4;4
6773;0.24062399999999998;0.696275;5;5
6774;0.368134;0.506966;3;5
6775;0.044804000000000004;0.373913;0;5
6776;0.9454600000000001;0.171128;1;4
6777;0.232415;0.274154;5;5
6778;0.9408040000000001;0.49722799999999995;1;4
6779;0.345558;0.447201;-1;5
6780;0.31056;0.873517;-1;0
6781;0.373994;0.399436;3;5
6782;0.90443;0.42340900000000004;1;4
6783;0.220877;0.651879;5;5
6784;0.7133619999999999;0.26510100000000003;2;4
6785;0.13606500000000002;0.739678;0;5
6786;0.290558;0.177262;5;5
6787;0.630333;0.43963800000000003;4;4
6788;0.9242950000000001;0.323309;-1;-1
6789;0.46795699999999996;0.264698;3;5
6790;0.548539;0.273832;4;4
6791;0.738103;0.183228;2;4
6792;0.382627;0.218074;3;5
6793;0.7083689999999999;0.5135770000000001;2;4
6794;0.477296;0.395631;3;5
6795;0.56806;0.20879899999999998;4;4
6796;0.927479;0.44955;1;4
6797;0.55766;0.382154;4;4
6798;0.480627;0.283007;-1;5
6799;0.007378;0.828248;-1;-1
6800;0.9165840000000001;0.749161;1;4
6801;0.492835;0.44943;-1;5
6802;0.067247;0.434544;-1;5
6803;0.926802;0.39353699999999997;1;4
6804;0.9344450000000001;0.47651000000000004;1;4
6805;0.055682;0.668134;0;5
6806;0.9486870000000001;0.707221;1;4
6807;0.448603;0.217477;3;5
6808;0.639364;0.435946;4;4
6809;0.131872;0.265879;0;5
6810;0.546764;0.616987;4;4
6811;0.13586700000000002;0.052242;-1;-1
6812;0.7931729999999999;0.6730470000000001;2;4
6813;0.575407;0.513738;4;4
6814;0.858351;0.754517;-1;4
6815;0.799351;0.266403;2;4
6816;0.577788;0.479792;4;4
6817;0.3169;0.875497;-1;0
6818;0.9071040000000001;0.764329;1;4
6819;0.272073;0.392664;5;5
6820;0.468976;0.274779;3;5
6821;0.25351;0.9057379999999999;-1;-1
6822;0.06487899999999999;0.190389;0;5
6823;0.238911;0.44297299999999995;5;5
6824;0.7981779999999999;0.48130200000000006;2;4
6825;0.37862199999999996;0.457416;3;5
6826;0.745432;0.730128;2;4
6827;0.426724;0.249;3;5
6828;0.10052799999999999;0.446121;0;5
6829;0.8312350000000001;0.441671;-1;4
6830;0.696388;0.839893;-1;-1
6831;0.182403;0.00255;-1;-1
6832;0.280545;0.44257700000000005;5;5
6833;0.274804;0.409732;5;5
6834;0.377094;0.356134;3;5
6835;0.5078189999999999;0.704067;-1;-1
6836;0.886482;0.321329;1;4
6837;0.6068319999999999;0.45738900000000005;4;4
6838;0.242693;0.174128;5;5
6839;0.805309;0.748893;2;4
6840;0.781565;0.289013;2;4
6841;0.7183510000000001;0.688141;2;4
6842;0.893083;0.48751700000000003;1;4
6843;0.622889;0.569275;4;4
6844;0.8058890000000001;0.614738;2;4
6845;0.614976;0.156336;4;4
6846;0.49719300000000005;0.011389;-1;2
6847;0.216745;0.697758;5;5
6848;0.610891;0.495302;4;4
6849;0.161383;0.679866;-1;5
6850;0.731204;0.183678;2;4
6851;0.625514;0.301322;4;4
6852;0.300554;0.6902550000000001;5;5
6853;0.090073;0.21908699999999998;0;5
6854;0.43101000000000006;0.14286600000000002;3;5
6855;0.352549;0.888114;-1;0
6856;0.119299;0.869872;-1;-1
6857;0.732837;0.222007;2;4
6858;0.120621;0.174664;0;5
6859;0.366987;0.45965100000000003;3;5
6860;0.131412;0.6866909999999999;0;5
6861;0.26998;0.177772;5;5
6862;0.711896;0.119993;-1;-1
6863;0.296055;0.45373800000000003;5;5
6864;0.6264810000000001;0.24986599999999998;4;4
6865;0.924026;0.49118100000000003;1;4
6866;0.46734499999999995;0.443101;3;5
6867;0.805318;0.5477920000000001;2;4
6868;0.24465599999999998;0.172289;5;5
6869;0.22398;0.171342;5;5
6870;0.06023;0.7977380000000001;-1;-1
6871;0.372266;0.398409;3;5
6872;0.282563;0.196725;5;5
6873;0.902025;0.500758;1;4
6874;0.378849;0.437778;3;5
6875;0.119835;0.298779;0;5
6876;0.146858;0.584154;0;5
6877;0.787172;0.49545600000000006;2;4
6878;0.281009;0.154638;5;5
6879;0.12256500000000001;0.530517;0;5
6880;0.8910440000000001;0.738765;1;4
6881;0.023837;0.43466400000000005;-1;5
6882;0.806539;0.331255;2;4
6883;0.746677;0.7147180000000001;2;4
6884;0.273335;0.473443;5;5
6885;0.743938;0.699557;2;4
6886;0.54596;0.635322;4;4
6887;0.464607;0.6154430000000001;3;5
6888;0.283175;0.75698;5;5
6889;0.378178;0.320826;3;5
6890;0.28973699999999997;0.737128;5;5
6891;0.095676;0.312544;-1;-1
6892;0.527149;0.7170810000000001;-1;4
6893;0.917681;0.234779;1;4
6894;0.38960700000000004;0.526101;3;5
6895;0.963018;0.201765;1;4
6896;0.5241180000000001;0.636705;-1;4
6897;0.619554;0.535799;4;4
6898;0.43494099999999997;0.431154;-1;5
6899;0.550111;0.706805;4;4
6900;0.27617800000000003;0.6726439999999999;5;5
6901;0.884582;0.456872;1;4
6902;0.798602;0.9493959999999999;-1;1
6903;0.554295;0.304242;4;4
6904;0.458892;0.277383;3;5
6905;0.9167209999999999;0.705973;1;4
6906;0.13561099999999998;0.592087;0;5
6907;0.8949010000000001;0.511215;1;4
6908;0.88451;0.440309;1;4
6909;0.103065;0.22259099999999998;0;5
6910;0.7656430000000001;0.901544;-1;1
6911;0.413191;0.668248;3;5
6912;0.630761;0.6220600000000001;4;4
6913;0.585969;0.108852;-1;-1
6914;0.407932;0.7701479999999999;3;5
6915;0.060095;0.506872;0;5
6916;0.475492;0.654604;-1;5
6917;0.075129;0.6603289999999999;0;5
6918;0.145902;0.598208;0;5
6919;0.234328;0.6659189999999999;5;5
6920;0.612356;0.337074;4;4
6921;0.414613;0.148557;3;5
6922;0.439134;0.685933;3;5
6923;0.8926219999999999;0.158973;1;4
6924;0.80284;0.536852;2;4
6925;0.185085;0.365691;-1;-1
6926;0.895526;0.23470500000000002;1;4
6927;0.053971000000000005;0.621799;0;5
6928;0.29453;0.452403;5;5
6929;0.807776;0.613322;2;4
6930;0.21769699999999997;0.757664;5;5
6931;0.279528;0.459604;5;5
6932;0.60197;0.45228199999999996;4;4
6933;0.544307;0.529537;4;4
6934;0.12081199999999999;0.29649000000000003;0;5
6935;0.315461;0.19050999999999998;-1;5
6936;0.072621;0.625013;0;5
6937;0.378051;0.288195;3;5
6938;0.759977;0.784121;2;4
6939;0.624987;0.287537;4;4
6940;0.372329;0.468913;3;5
6941;0.120746;0.45098;0;5
6942;0.438279;0.7045170000000001;3;5
6943;0.735163;0.687664;2;4
6944;0.221563;0.261705;5;5
6945;0.47556499999999996;0.58149;3;5
6946;0.199497;0.385732;-1;5
6947;0.901494;0.270604;1;4
6948;0.885451;0.406557;1;4
6949;0.22625599999999998;0.391221;5;5
6950;0.09549099999999999;0.681255;0;5
6951;0.950515;0.462362;1;4
6952;0.134553;0.6125229999999999;0;5
6953;0.40219699999999997;0.036322;-1;-1
6954;0.29446500000000003;0.201752;5;5
6955;0.715109;0.42296000000000006;2;4
6956;0.628274;0.25949;4;4
6957;0.624186;0.38506;4;4
6958;0.38816100000000003;0.47961099999999995;3;5
6959;0.42301300000000003;0.202577;3;5
6960;0.09400900000000001;0.685134;0;5
6961;0.891294;0.337221;1;4
6962;0.9264129999999999;0.256128;1;4
6963;0.768722;0.49242299999999994;2;4
6964;0.595568;0.48595299999999997;4;4
6965;0.961471;0.178886;1;4
6966;0.542788;0.53655;4;4
6967;0.22130500000000003;0.752416;5;5
6968;0.9646030000000001;0.22076500000000002;1;4
6969;0.47187299999999993;0.483779;3;5
6970;0.595172;0.501141;4;4
6971;0.280881;0.41350299999999995;5;5
6972;0.266725;0.23104;5;5
6973;0.713871;0.5242479999999999;2;4
6974;0.459362;0.5404359999999999;3;5
6975;0.91894;0.238577;1;4
6976;0.188633;0.265745;-1;-1
6977;0.777982;0.244691;2;4
6978;0.376396;0.27396;3;5
6979;0.370529;0.370255;3;5
6980;0.8055479999999999;0.291034;2;4
6981;0.699535;0.812758;-1;-1
6982;0.622721;0.693128;4;4
6983;0.636977;0.30002;4;4
6984;0.9437260000000001;0.081718;-1;-1
6985;0.052844;0.366181;0;5
6986;0.273181;0.755718;5;5
6987;0.427034;0.163826;3;5
6988;0.24346399999999999;0.447899;5;5
6989;0.130425;0.476792;0;5
6990;0.44909499999999997;0.663416;3;5
6991;0.571332;0.49633599999999994;4;4
6992;0.14124;0.735228;0;5
6993;0.894266;0.338752;1;4
6994;0.801652;0.322128;2;4
6995;0.8088810000000001;0.452913;2;4
6996;0.427712;0.703221;3;5
6997;0.431381;0.215329;3;5
6998;0.942039;0.423242;1;4
6999;0.89359;0.298564;1;4
7000;0.133462;0.52545;0;5
7001;0.385402;0.301611;3;5
7002;0.247446;0.482946;5;5
7003;0.14683;0.462067;0;5
7004;0.264406;0.698792;5;5
7005;0.628214;0.671812;4;4
7006;0.615567;0.6996439999999999;4;4
7007;0.423231;0.187752;3;5
7008;0.802437;0.257544;2;4
7009;0.42744099999999996;0.761664;3;5
7010;0.433464;0.702282;3;5
7011;0.706799;0.523799;2;4
7012;0.274298;0.662503;5;5
7013;0.8553719999999999;0.520752;-1;-1
7014;0.800886;0.610074;2;4
7015;0.045942000000000004;0.779524;-1;-1
7016;0.09917999999999999;0.16476500000000002;0;5
7017;0.550462;0.41264399999999996;4;4
7018;0.07070900000000001;0.6376310000000001;0;5
7019;0.222083;0.717913;5;5
7020;0.617803;0.210208;4;4
7021;0.059187000000000003;0.366342;0;5
7022;0.323187;0.492275;-1;-1
7023;0.884366;0.727295;1;4
7024;0.724457;0.386698;2;4
7025;0.9197649999999999;0.7512479999999999;1;4
7026;0.8273520000000001;0.44912799999999997;-1;4
7027;0.5869409999999999;0.184859;4;4
7028;0.5347930000000001;0.57643;-1;4
7029;0.734505;0.745805;2;4
7030;0.562917;0.6093149999999999;4;4
7031;0.6733020000000001;0.709591;-1;-1
7032;0.375676;0.505617;3;5
7033;0.048129000000000005;0.48775799999999997;0;5
7034;0.14461400000000002;0.153221;-1;-1
7035;0.76598;0.7210270000000001;2;4
7036;0.5753689999999999;0.46569799999999995;4;4
7037;0.8965110000000001;0.7283149999999999;1;4
7038;0.792837;0.9118860000000001;-1;1
7039;0.763274;0.477416;2;4
7040;0.752323;0.750034;2;4
7041;0.46484200000000003;0.283248;3;5
7042;0.7105130000000001;0.563242;2;4
7043;0.451263;0.603966;3;5
7044;0.631927;0.735577;4;4
7045;0.624574;0.203846;4;4
7046;0.084225;0.088134;-1;-1
7047;0.5507489999999999;0.28096;4;4
7048;0.547701;0.589899;4;4
7049;0.22816199999999998;0.401;5;5
7050;0.9051610000000001;0.76143;1;4
7051;0.45250200000000007;0.228758;3;5
7052;0.216108;0.290074;5;5
7053;0.561986;0.287926;4;4
7054;0.054030999999999996;0.47863100000000003;0;5
7055;0.687578;0.603013;-1;4
7056;0.05999500000000001;0.385228;0;5
7057;0.726962;0.540611;2;4
7058;0.46033999999999997;0.959691;-1;-1
7059;0.741206;0.7557649999999999;2;4
7060;0.6691050000000001;0.44648999999999994;-1;4
7061;0.078627;0.146705;0;5
7062;0.233023;0.324081;5;5
7063;0.400854;0.43861700000000003;-1;5
7064;0.701529;0.44930200000000003;2;4
7065;0.465634;0.574611;3;5
7066;0.592229;0.216825;4;4
7067;0.789732;0.650094;2;4
7068;0.6189899999999999;0.31432899999999997;4;4
7069;0.122299;0.653342;0;5
7070;0.45656800000000003;0.273483;3;5
7071;0.24284299999999998;0.17616800000000002;5;5
7072;0.38374;0.49992600000000004;3;5
7073;0.544967;0.553383;4;4
7074;0.550477;0.400685;4;4
7075;0.46261899999999995;0.395074;3;5
7076;0.23704499999999998;0.29402;5;5
7077;0.7504649999999999;0.710168;2;4
7078;0.422925;0.744517;3;5
7079;0.22808699999999998;0.214007;5;5
7080;0.439352;0.210779;3;5
7081;0.013241999999999999;0.39943;-1;5
7082;0.118246;0.174879;0;5
7083;0.045827;0.856503;-1;-1
7084;0.72375;0.454054;2;4
7085;0.365856;0.389792;3;5
7086;0.622563;0.765993;4;4
7087;0.112534;0.177242;0;5
7088;0.954335;0.202208;1;4
7089;0.891766;0.195866;1;4
7090;0.721753;0.469275;2;4
7091;0.12171099999999999;0.6122479999999999;0;5
7092;0.010358;0.644591;-1;-1
7093;0.246225;0.682523;5;5
7094;0.687462;0.89243;-1;3
7095;0.23551100000000003;0.182342;5;5
7096;0.8868450000000001;0.27504;1;4
7097;0.7966880000000001;0.334416;2;4
7098;0.104171;0.6754899999999999;0;5
7099;0.043548;0.42655;0;5
7100;0.044117;0.44038900000000003;0;5
7101;0.9318870000000001;0.662215;1;4
7102;0.46112600000000004;0.673752;3;5
7103;0.156726;0.354517;-1;-1
7104;0.944003;0.680168;1;4
7105;0.45242;0.304544;3;5
7106;0.206389;0.658503;-1;5
7107;0.746814;0.201906;2;4
7108;0.246763;0.711839;5;5
7109;0.056396;0.6615840000000001;0;5
7110;0.234575;0.156074;5;5
7111;0.9626319999999999;0.563711;-1;4
7112;0.9292020000000001;0.242329;1;4
7113;0.9278290000000001;0.7617649999999999;1;4
7114;0.383775;0.664752;3;5
7115;0.630682;0.390027;4;4
7116;0.5534819999999999;0.166;4;4
7117;0.379469;0.302154;3;5
7118;0.08000399999999999;0.15946300000000002;0;5
7119;0.925425;0.74398;1;4
7120;0.976402;0.38056999999999996;-1;4
7121;0.290069;0.43261700000000003;5;5
7122;0.659989;0.921745;-1;3
7123;0.201518;0.807987;-1;-1
7124;0.278511;0.17243599999999998;5;5
7125;0.449456;0.750007;3;5
7126;0.680825;0.808732;-1;-1
7127;0.10164400000000001;0.70855;0;5
