Index;X;Y;GT_Label;Predicted_Label
8146;0.8926790000000001;0.317902;1;1
8147;0.448514;0.19486900000000001;7;7
8148;0.239024;0.783503;4;4
8149;0.236064;0.540794;6;6
8150;0.387511;0.911241;6;6
8151;0.723717;0.47373699999999996;2;2
8152;0.270336;0.266059;8;8
8153;0.601537;0.6530590000000001;6;6
8154;0.857159;0.827937;1;1
8155;0.605226;0.222667;3;3
8156;0.214133;0.165011;7;7
8157;0.538637;0.867516;6;6
8158;0.9208200000000001;0.189495;1;1
8159;0.7028369999999999;0.077818;3;3
8160;0.749907;0.251956;2;2
8161;0.9165139999999999;0.346873;1;1
8162;0.942857;0.9291309999999999;1;1
8163;0.573503;0.550849;6;6
8164;0.712953;0.415814;2;2
8165;0.887869;0.378333;1;1
8166;0.223266;0.838628;6;6
8167;0.13739300000000002;0.533678;6;6
8168;0.808031;0.29798;2;2
8169;0.276437;0.517083;6;6
8170;0.142293;0.5815819999999999;6;6
8171;0.9039229999999999;0.45382700000000004;1;1
8172;0.9333809999999999;0.746538;0;0
8173;0.627229;0.185613;3;3
8174;0.396991;0.30027600000000004;8;8
8175;0.595696;0.638943;6;6
8176;0.051796;0.351637;8;8
8177;0.77081;0.662221;1;1
8178;0.251871;0.750558;4;4
8179;0.8701270000000001;0.9084270000000001;1;1
8180;0.27181900000000003;0.855359;6;6
8181;0.375759;0.198562;7;7
8182;0.16272999999999999;0.192961;7;7
8183;0.832316;0.948466;1;1
8184;0.105994;0.605068;6;6
8185;0.624119;0.6281329999999999;6;6
8186;0.6159;0.716939;6;6
8187;0.734869;0.245112;2;2
8188;0.075876;0.767243;6;6
8189;0.27031900000000003;0.5062800000000001;6;6
8190;0.76142;0.84621;1;1
8191;0.287727;0.774221;-1;4
8192;0.203647;0.155376;7;7
8193;0.055279999999999996;0.333094;8;8
8194;0.148587;0.307519;8;8
8195;0.67765;0.294709;3;3
8196;0.43904099999999996;0.69519;5;5
8197;0.530296;0.579941;6;6
8198;0.309804;0.665007;-1;-1
8199;0.920156;0.8987809999999999;1;1
8200;0.7087600000000001;0.18835;2;2
8201;0.255929;0.752123;4;4
8202;0.224669;0.895963;6;6
8203;0.420649;0.3483;8;8
8204;0.482091;0.35153;8;8
8205;0.922866;0.172558;1;1
8206;0.023964;0.765295;6;6
8207;0.799589;0.898674;1;1
8208;0.5396569999999999;0.413392;-1;-1
8209;0.940214;0.888689;1;1
8210;0.70972;0.188665;2;2
8211;0.248459;0.283035;8;8
8212;0.217439;0.5008319999999999;6;6
8213;0.18443900000000002;0.676197;4;4
8214;0.635686;0.639613;6;6
8215;0.787197;0.563372;1;1
8216;0.8595299999999999;0.372354;1;1
8217;0.814317;0.408978;2;2
8218;0.336457;0.894545;6;6
8219;0.901756;0.463379;1;1
8220;0.39044;0.49053;6;6
8221;0.41043900000000005;0.886667;6;6
8222;0.201549;0.542304;6;6
8223;0.466923;0.734162;5;5
8224;0.651397;0.077989;3;3
8225;0.235803;0.883912;6;6
8226;0.918166;0.894589;1;1
8227;0.600071;0.813593;6;6
8228;0.454621;0.770676;5;5
8229;0.322399;0.902429;6;6
8230;0.353694;0.331753;8;8
8231;0.079327;0.310232;8;8
8232;0.939739;0.8426040000000001;1;1
8233;0.629204;0.7028840000000001;6;6
8234;0.28074699999999997;0.951976;-1;-1
8235;0.817693;0.639505;1;1
8236;0.112274;0.570753;6;6
8237;0.02553;0.268293;8;8
8238;0.308786;0.839987;6;6
8239;0.5017010000000001;0.895009;6;6
8240;0.156533;0.12481600000000001;7;7
8241;0.890086;0.41144899999999995;1;1
8242;0.8864770000000001;0.308575;1;1
8243;0.5159239999999999;0.639201;5;5
8244;0.9191370000000001;0.367182;1;1
8245;0.720299;0.068906;3;3
8246;0.181046;0.260468;8;8
8247;0.6161989999999999;0.276597;3;3
8248;0.635133;0.173274;3;3
8249;0.796991;0.923845;1;1
8250;0.025660000000000002;0.170252;7;7
8251;0.292587;0.103902;7;7
8252;0.9428190000000001;0.166713;1;1
8253;0.289989;0.526033;6;6
8254;0.208087;0.735586;4;4
8255;0.8348639999999999;0.593024;1;1
8256;0.892977;0.469621;1;1
8257;0.23845700000000003;0.774617;4;4
8258;0.185006;0.6292800000000001;4;4
8259;0.360241;0.897492;6;6
8260;0.88402;0.90574;1;1
8261;0.26619699999999996;0.302199;8;8
8262;0.538381;0.767825;-1;-1
8263;0.893583;0.22427800000000003;1;1
8264;0.452089;0.10277;7;7
8265;0.614943;0.12850999999999999;3;3
8266;0.8218690000000001;0.645582;1;1
8267;0.486839;0.685068;5;5
8268;0.6748430000000001;0.686046;6;6
8269;0.622607;0.709149;6;6
8270;0.620504;0.283551;3;3
8271;0.305379;0.5173220000000001;6;6
8272;0.740503;0.753074;1;1
8273;0.35172;0.698186;-1;-1
8274;0.32505;0.889077;6;6
8275;0.650113;0.766063;6;6
8276;0.7063689999999999;0.349637;3;3
8277;0.250134;0.654053;4;4
8278;0.215196;0.322228;8;8
8279;0.603863;0.29672600000000005;3;3
8280;0.7204659999999999;0.832937;1;1
8281;0.353666;0.197746;7;7
8282;0.22444099999999997;0.563871;6;6
8283;0.434354;0.523273;6;6
8284;0.902761;0.908499;1;1
8285;0.047537;0.195243;7;7
8286;0.634523;0.104306;3;3
8287;0.26072399999999996;0.32264299999999996;8;8
8288;0.17901;0.13450299999999998;7;7
8289;0.791837;0.694164;1;1
8290;0.550457;0.546171;6;6
8291;0.395831;0.39362600000000003;-1;-1
8292;0.841399;0.831932;1;1
8293;0.28084899999999996;0.523766;6;6
8294;0.365727;0.675958;-1;-1
8295;0.875697;0.951326;1;1
8296;0.581091;0.569466;6;6
8297;0.664299;0.701781;6;6
8298;0.003443;0.7758729999999999;-1;-1
8299;0.24547;0.6498010000000001;4;4
8300;0.9442510000000001;0.615372;0;0
8301;0.7528239999999999;0.6713899999999999;1;1
8302;0.42659899999999995;0.8411360000000001;6;6
8303;0.73429;0.8352629999999999;1;1
8304;0.468131;0.851626;6;6
8305;0.037183999999999995;0.14486400000000002;7;7
8306;0.419684;0.13991199999999998;7;7
8307;0.925681;0.940398;1;1
8308;0.868949;0.442453;1;1
8309;0.810796;0.797538;1;1
8310;0.31305;0.255757;8;8
8311;0.227001;0.078801;-1;-1
8312;0.96165;0.275895;-1;-1
8313;0.721147;0.099129;3;3
8314;0.786054;0.692617;1;1
8315;0.099703;0.687766;-1;-1
8316;0.17373;0.184818;7;7
8317;0.693437;0.37412;2;-1
8318;0.46623000000000003;0.259626;8;8
8319;0.787629;0.302805;2;2
8320;0.18112899999999998;0.158217;7;7
8321;0.024831;0.7225189999999999;6;6
8322;0.470157;0.5333899999999999;6;6
8323;0.257361;0.7609100000000001;4;4
8324;0.206551;0.8916649999999999;6;6
8325;0.77789;0.394414;2;2
8326;0.6298159999999999;0.258652;3;3
8327;0.6461140000000001;0.698685;6;6
8328;0.031494;0.345352;8;8
8329;0.91984;0.146742;1;1
8330;0.636999;0.797821;6;6
8331;0.144084;0.12898900000000002;7;7
8332;0.7401800000000001;0.443799;2;2
8333;0.040376;0.257698;8;8
8334;0.217466;0.853074;6;6
8335;0.49084300000000003;0.8440790000000001;6;6
8336;0.32006100000000004;0.847175;6;6
8337;0.9069659999999999;0.396;1;1
8338;0.211903;0.336125;8;8
8339;0.066103;0.32726700000000003;8;8
8340;0.6772560000000001;0.046514;3;3
8341;0.392011;0.296072;8;8
8342;0.8547110000000001;0.891048;1;1
8343;0.097086;0.258939;8;8
8344;0.665139;0.650442;6;6
8345;0.8150069999999999;0.7599020000000001;1;1
8346;0.9497459999999999;0.6747609999999999;0;0
8347;0.10541700000000001;0.334757;8;8
8348;0.09744900000000001;0.232446;-1;8
8349;0.223956;0.5879850000000001;6;6
8350;0.43098400000000003;0.758722;5;5
8351;0.699613;0.122571;3;3
8352;0.785231;0.587313;1;1
8353;0.45859399999999995;0.548219;6;6
8354;0.597334;0.79191;6;6
8355;0.68103;0.32305900000000004;3;3
8356;0.26316;0.694267;4;4
8357;0.9289229999999999;0.64286;0;0
8358;0.304106;0.5189819999999999;6;6
8359;0.23205599999999998;0.672652;4;4
8360;0.914967;0.7599560000000001;0;0
8361;0.9290860000000001;0.864875;1;1
8362;0.755687;0.117449;3;3
8363;0.711329;0.926241;-1;1
8364;0.24434899999999998;0.14891;7;7
8365;0.16431400000000002;0.824267;6;6
8366;0.7678729999999999;0.58821;1;1
8367;0.789659;0.757505;1;1
8368;0.299136;0.312363;8;8
8369;0.137863;0.071921;-1;-1
8370;0.14011400000000002;0.571656;6;6
8371;0.8196629999999999;0.302302;2;2
8372;0.914451;0.830477;1;1
8373;0.126893;0.811856;6;6
8374;0.777213;0.23806300000000002;2;2
8375;0.898314;0.818875;1;1
8376;0.30582;0.159972;7;7
8377;0.046076;0.030691000000000003;-1;-1
8378;0.112017;0.8303389999999999;6;6
8379;0.6653399999999999;0.47148999999999996;2;2
8380;0.14255;0.803002;6;6
8381;0.404537;0.127969;7;7
8382;0.42540900000000004;0.135374;7;7
8383;0.103646;0.774831;6;6
8384;0.286056;0.892394;6;6
8385;0.8604069999999999;0.766849;-1;-1
8386;0.648151;0.595547;6;6
8387;0.8837700000000001;0.264685;1;1
8388;0.601089;0.77223;6;6
8389;0.05703;0.16593;7;7
8390;0.709859;0.5383020000000001;-1;-1
8391;0.373784;0.531786;6;6
8392;0.254689;0.126862;7;7
8393;0.407957;0.14519;7;7
8394;0.130404;0.596912;6;6
8395;0.21719899999999998;0.710906;4;4
8396;0.396857;0.913832;6;6
8397;0.792846;0.559538;1;1
8398;0.110529;0.127628;7;7
8399;0.096264;0.181457;7;7
8400;0.762947;0.230667;2;2
8401;0.91102;0.21795599999999998;1;1
8402;0.06924;0.717521;6;6
8403;0.046591;0.936593;-1;-1
8404;0.384974;0.162118;7;7
8405;0.8224440000000001;0.782037;1;1
8406;0.66159;0.738974;6;6
8407;0.882983;0.356646;1;1
8408;0.607336;0.575635;6;6
8409;0.196866;0.475608;-1;-1
8410;0.57939;0.772569;6;6
8411;0.9138440000000001;0.365705;1;1
8412;0.9455370000000001;0.868433;1;1
8413;0.751444;0.898978;1;1
8414;0.64331;0.695495;6;6
8415;0.49053;0.748761;5;5
8416;0.112757;0.559604;6;6
8417;0.24929099999999998;0.759219;4;4
8418;0.394039;0.12085599999999999;7;7
8419;0.031606;0.211269;7;7
8420;0.573034;0.878359;6;6
8421;0.973684;0.848354;1;1
8422;0.9640639999999999;0.149751;-1;-1
8423;0.27775700000000003;0.31882699999999997;8;8
8424;0.078921;0.12018599999999999;7;7
8425;0.41052700000000003;0.528449;6;6
8426;0.5842689999999999;0.614716;6;6
8427;0.684096;0.690505;6;6
8428;0.662281;0.7656189999999999;6;6
8429;0.906301;0.840832;1;1
8430;0.938749;0.935407;1;1
8431;0.7477699999999999;0.284947;2;2
8432;0.8563360000000001;0.310921;1;1
8433;0.936903;0.641125;0;0
8434;0.25551399999999996;0.66014;4;4
8435;0.203041;0.868685;6;6
8436;0.914227;0.683243;0;0
8437;0.110714;0.234208;-1;8
8438;0.017327000000000002;0.679059;6;6
8439;0.9247799999999999;0.9162950000000001;1;1
8440;0.470426;0.621516;5;5
8441;0.543863;0.820219;6;6
8442;0.851541;0.865129;1;1
8443;0.785351;0.726068;1;1
8444;0.247923;0.181755;7;7
8445;0.43107700000000004;0.716729;5;5
8446;0.53262;0.548888;6;6
8447;0.626396;0.802284;6;6
8448;0.748367;0.723066;1;1
8449;0.80629;0.39110900000000004;2;2
8450;0.199689;0.8580200000000001;6;6
8451;0.00903;0.794059;-1;-1
8452;0.9395190000000001;0.774753;0;0
8453;0.48198;0.870906;6;6
8454;0.047979;0.350926;8;8
8455;0.26865300000000003;0.6582600000000001;4;4
8456;0.935343;0.820958;1;1
8457;0.618011;0.76777;6;6
8458;0.913377;0.720659;0;0
8459;0.04465;0.6833;6;6
8460;0.885024;0.9140370000000001;1;1
8461;0.19811700000000002;0.767228;4;4
8462;0.302059;0.293667;8;8
8463;0.7821100000000001;0.771217;1;1
8464;0.6864359999999999;0.079799;3;3
8465;0.27205300000000004;0.8682040000000001;6;6
8466;0.18668900000000002;0.565066;6;6
8467;0.402627;0.564072;6;6
8468;0.107651;0.179059;7;7
8469;0.405619;0.516392;6;6
8470;0.835729;0.805794;1;1
8471;0.602431;0.6202340000000001;6;6
8472;0.742121;0.094274;3;3
8473;0.44856;0.860168;6;6
8474;0.570646;0.811499;6;6
8475;0.667481;0.306379;3;3
8476;0.053146000000000006;0.261499;8;8
8477;0.9428770000000001;0.71281;0;0
8478;0.972826;0.660107;0;0
8479;0.960383;0.8529629999999999;1;1
8480;0.686919;0.050823;3;3
8481;0.749011;0.676904;1;1
8482;0.75443;0.257488;2;2
8483;0.9766739999999999;0.672941;0;0
8484;0.04331;0.27568899999999996;8;8
8485;0.6114930000000001;0.816646;6;6
8486;0.276934;0.339902;8;8
8487;0.139774;0.864676;6;6
8488;0.232123;0.293398;8;8
8489;0.5475409999999999;0.8635360000000001;6;6
8490;0.112696;0.529295;-1;6
8491;0.601053;0.24473499999999998;3;3
8492;0.10824;0.795768;6;6
8493;0.23101300000000002;0.9025709999999999;6;6
8494;0.194761;0.694372;4;4
8495;0.594024;0.850291;6;6
8496;0.9436040000000001;0.627162;0;0
8497;0.8601040000000001;0.9247200000000001;1;1
8498;0.367304;0.198891;7;7
8499;0.624301;0.693571;6;6
8500;0.054925999999999996;0.322063;8;8
8501;0.48389899999999997;0.74453;5;5
8502;0.838676;0.537993;1;1
8503;0.718713;0.875359;1;1
8504;0.43456999999999996;0.25765;8;8
8505;0.856617;0.611217;1;1
8506;0.139931;0.880409;6;6
8507;0.9007360000000001;0.127875;1;1
8508;0.310537;0.417166;-1;-1
8509;0.271469;0.340547;8;8
8510;0.355813;0.803339;-1;-1
8511;0.616791;0.777998;6;6
8512;0.8022060000000001;0.86644;1;1
8513;0.785569;0.34996900000000003;2;2
8514;0.285553;0.325792;8;8
8515;0.550227;0.817982;6;6
8516;0.099063;0.833335;6;6
8517;0.025810000000000003;0.32834800000000003;8;8
8518;0.6914;0.104617;3;3
8519;0.9314690000000001;0.8963979999999999;1;1
8520;0.078356;0.098646;7;7
8521;0.9034559999999999;0.8457370000000001;1;1
8522;0.684226;0.406746;2;2
8523;0.8710540000000001;0.844433;1;1
8524;0.193377;0.5349689999999999;6;6
8525;0.834834;0.9051969999999999;1;1
8526;0.41003999999999996;0.9655360000000001;-1;-1
8527;0.920004;0.651127;0;0
8528;0.520176;0.561624;6;6
8529;0.779529;0.415311;2;2
8530;0.307084;0.183803;7;7
8531;0.643613;0.123696;3;3
8532;0.137156;0.401427;-1;-1
8533;0.67723;0.13177;3;3
8534;0.761163;0.5976239999999999;1;1
8535;0.503351;0.574162;6;6
8536;0.248534;0.14707699999999999;7;7
8537;0.341903;0.752383;-1;-1
8538;0.139823;0.712129;-1;-1
8539;0.641351;0.139048;3;3
8540;0.533997;0.068523;-1;-1
8541;0.259317;0.8328120000000001;6;6
8542;0.141023;0.172501;7;7
8543;0.08911000000000001;0.82795;6;6
8544;0.31433;0.286928;8;8
8545;0.361329;0.287274;8;8
8546;0.24008400000000002;0.751212;4;4
8547;0.851649;0.8226629999999999;1;1
8548;0.540239;0.528042;6;6
8549;0.12971;0.322991;8;8
8550;0.371406;0.707274;-1;-1
8551;0.797276;0.770462;1;1
8552;0.29518;0.137993;7;7
8553;0.781134;0.9035559999999999;1;1
8554;0.919193;0.507278;1;1
8555;0.323751;0.13658599999999999;7;7
8556;0.223009;0.8999719999999999;6;6
8557;0.47965;0.854656;6;6
8558;0.7393529999999999;0.44698699999999997;2;2
8559;0.77482;0.773737;1;1
8560;0.763534;0.710175;1;1
8561;0.951989;0.696376;0;0
8562;0.20923699999999998;0.307346;8;8
8563;0.211686;0.10614900000000001;7;7
8564;0.7325729999999999;0.704309;1;1
8565;0.937687;0.5986;-1;0
8566;0.181866;0.166729;7;7
8567;0.072839;0.152753;7;7
8568;0.858251;0.9277219999999999;1;1
8569;0.841043;0.9478690000000001;1;1
8570;0.064739;0.345856;8;8
8571;0.175013;0.195411;7;7
8572;0.183197;0.8884920000000001;6;6
8573;0.45525699999999997;0.8436319999999999;6;6
8574;0.539747;0.41195200000000004;-1;-1
8575;0.087891;0.343683;8;8
8576;0.615123;0.621534;6;6
8577;0.945493;0.9243899999999999;1;1
8578;0.361421;0.334646;8;8
8579;0.334577;0.289646;8;8
8580;0.7056939999999999;0.939516;-1;-1
8581;0.09925;0.32654299999999997;8;8
8582;0.311231;0.6017640000000001;-1;-1
8583;0.252804;0.329696;8;8
8584;0.912603;0.212175;1;1
8585;0.783246;0.582547;1;1
8586;0.466657;0.276289;8;8
8587;0.870064;0.9070090000000001;1;1
8588;0.48707399999999995;0.547978;6;6
8589;0.28147;0.6996560000000001;4;4
8590;0.102879;0.790532;6;6
8591;0.48011099999999995;0.7174659999999999;5;5
8592;0.133126;0.44840699999999994;-1;-1
8593;0.744939;0.8438180000000001;1;1
8594;0.8750190000000001;0.263018;1;1
8595;0.788684;0.39875700000000003;2;2
8596;0.19698;0.338547;8;8
8597;0.510911;0.55758;6;6
8598;0.790941;0.40735;2;2
8599;0.911116;0.840722;1;1
8600;0.175499;0.191742;7;7
8601;0.32979400000000003;0.30377;8;8
8602;0.677747;0.071974;3;3
8603;0.722533;0.7283890000000001;1;1
8604;0.29446;0.8397549999999999;6;6
8605;0.675956;0.7148399999999999;6;6
8606;0.8356809999999999;0.782724;1;1
8607;0.269133;0.48972899999999997;6;6
8608;0.391716;0.145777;7;7
8609;0.7373770000000001;0.8907719999999999;1;1
8610;0.229911;0.517074;6;6
8611;0.383644;0.5396;6;6
8612;0.084871;0.564346;6;6
8613;0.6223529999999999;0.21214699999999997;3;3
8614;0.132823;0.836376;6;6
8615;0.460804;0.9105049999999999;6;6
8616;0.33773600000000004;0.885626;6;6
8617;0.51795;0.807028;6;6
8618;0.387491;0.48590600000000006;6;6
8619;0.8171010000000001;0.9381860000000001;1;1
8620;0.858619;0.389376;1;1
8621;0.551847;0.707508;-1;5
8622;0.5395770000000001;0.750556;-1;-1
8623;0.781801;0.876856;1;1
8624;0.84975;0.617554;1;1
8625;0.616081;0.855079;6;6
8626;0.241344;0.311829;8;8
8627;0.179954;0.64558;4;4
8628;0.6012810000000001;0.22900900000000002;3;3
8629;0.33695;0.846326;6;6
8630;0.16175599999999998;0.799882;6;6
8631;0.269233;0.495066;6;6
8632;0.62569;0.808438;6;6
8633;0.27218400000000004;0.855107;6;6
8634;0.397831;0.271505;8;8
8635;0.9272290000000001;0.91686;1;1
8636;0.27889;0.517074;6;6
8637;0.387809;0.890433;6;6
8638;0.539549;0.199683;-1;-1
8639;0.896177;0.697162;0;0
8640;0.061720000000000004;0.728435;6;6
8641;0.611207;0.25466300000000003;3;3
8642;0.13684100000000002;0.8556739999999999;6;6
8643;0.205246;0.102063;7;7
8644;0.681053;0.133803;3;3
8645;0.13947400000000001;0.48807399999999995;-1;-1
8646;0.888699;0.361031;1;1
8647;0.2007;0.729993;4;4
8648;0.645726;0.6861689999999999;6;6
8649;0.059476;0.607162;6;6
8650;0.092541;0.344326;8;8
8651;0.38991;0.9010610000000001;6;6
8652;0.06239;0.65554;6;6
8653;0.738581;0.683361;1;1
8654;0.767817;0.8979889999999999;1;1
8655;0.9395370000000001;0.19211199999999998;1;1
8656;0.523459;0.165947;-1;-1
8657;0.7260260000000001;0.9082389999999999;1;1
8658;0.213331;0.6544770000000001;4;4
8659;0.5080060000000001;0.5409390000000001;6;6
8660;0.9111899999999999;0.362956;1;1
8661;0.451459;0.726105;5;5
8662;0.741063;0.444435;2;2
8663;0.913379;0.30794499999999997;1;1
8664;0.278994;0.100565;7;7
8665;0.787467;0.5576260000000001;1;1
8666;0.47026899999999994;0.282225;8;8
8667;0.243497;0.187077;7;7
8668;0.7857069999999999;0.577939;1;1
8669;0.050189;0.629433;6;6
8670;0.029097;0.718985;6;6
8671;0.9451940000000001;0.6503479999999999;0;0
8672;0.017457;0.737624;6;6
8673;0.8775629999999999;0.568573;1;1
8674;0.44012299999999993;0.350746;8;8
8675;0.800076;0.928385;1;1
8676;0.53246;0.9499209999999999;-1;-1
8677;0.767796;0.456895;2;2
8678;0.253274;0.558125;6;6
8679;0.771979;0.767663;1;1
8680;0.345116;0.181637;7;7
8681;0.808664;0.62463;1;1
8682;0.5452359999999999;0.5464600000000001;6;6
8683;0.537643;0.097228;-1;-1
8684;0.344567;0.8549450000000001;6;6
8685;0.101976;0.144335;7;7
8686;0.43766400000000005;0.7257680000000001;5;5
8687;0.277929;0.8895709999999999;6;6
8688;0.350939;0.274755;8;8
8689;0.941157;0.64584;0;0
8690;0.846616;0.502987;1;1
8691;0.18144000000000002;0.178589;7;7
8692;0.8491209999999999;0.569807;1;1
8693;0.666531;0.10026;3;3
8694;0.787159;0.276926;2;2
8695;0.7827810000000001;0.428856;2;2
8696;0.151443;0.5254489999999999;6;6
8697;0.247133;0.15917699999999999;7;7
8698;0.19091;0.10017899999999999;7;7
8699;0.730283;0.451096;2;2
8700;0.908637;0.347072;1;1
8701;0.41551400000000005;0.140897;7;7
8702;0.6214970000000001;0.794186;6;6
8703;0.035633;0.332801;8;8
8704;0.265824;0.888661;6;6
8705;0.26464699999999997;0.749963;4;4
8706;0.7240989999999999;0.8062779999999999;1;1
8707;0.6279359999999999;0.614204;6;6
8708;0.064583;0.6333439999999999;6;6
8709;0.288127;0.15274400000000002;7;7
8710;0.821124;0.617512;1;1
8711;0.21534099999999998;0.14946800000000002;7;7
8712;0.700786;0.33305500000000005;3;3
8713;0.225646;0.588654;6;6
8714;0.367927;0.271179;8;8
8715;0.080727;0.605772;6;6
8716;0.725953;0.44059499999999996;2;2
8717;0.489;0.755558;5;5
8718;0.25034;0.311225;8;8
8719;0.44243000000000005;0.896825;6;6
8720;0.7683369999999999;0.483101;2;2
8721;0.801407;0.43793000000000004;2;2
8722;0.115899;0.336523;8;8
8723;0.741114;0.793766;1;1
8724;0.8604709999999999;0.691882;-1;-1
8725;0.681237;0.73356;6;6
8726;0.001139;0.5842649999999999;-1;-1
8727;0.431921;0.157632;7;7
8728;0.48458599999999996;0.856348;6;6
8729;0.020733;0.39871799999999996;-1;-1
8730;0.270306;0.530755;6;6
8731;0.8985569999999999;0.267486;1;1
8732;0.445959;0.706626;5;5
8733;0.141426;0.5518930000000001;6;6
8734;0.154371;0.06454;-1;-1
8735;0.032354;0.610164;6;6
8736;0.7552399999999999;0.611479;1;1
8737;0.61666;0.884376;-1;-1
8738;0.083847;0.6231899999999999;6;6
8739;0.398889;0.198777;7;7
8740;0.9013329999999999;0.52095;1;1
8741;0.134999;0.252387;8;8
8742;0.530133;0.535459;6;6
8743;0.8132189999999999;0.306214;2;2
8744;0.282457;0.518418;6;6
8745;0.333104;0.510912;6;6
8746;0.36278299999999997;0.11673299999999999;7;7
8747;0.219173;0.5428930000000001;6;6
8748;0.929746;0.700249;0;0
8749;0.46903999999999996;0.302799;8;8
8750;0.650596;0.107591;3;3
8751;0.123373;0.564175;6;6
8752;0.759214;0.717271;1;1
8753;0.413696;0.8518530000000001;6;6
8754;0.864086;0.838282;1;1
8755;0.274119;0.8442360000000001;6;6
8756;0.071417;0.28179699999999996;8;8
8757;0.096794;0.805088;6;6
8758;0.137939;0.872453;6;6
8759;0.195236;0.764105;4;4
8760;0.06993300000000001;0.107024;7;7
8761;0.9494969999999999;0.8644200000000001;1;1
8762;0.410206;0.15995399999999999;7;7
8763;0.046419999999999996;0.886545;-1;-1
8764;0.072304;0.115475;7;7
8765;0.37584;0.11941099999999999;7;7
8766;0.800189;0.9227569999999999;1;1
8767;0.8664069999999999;0.457611;1;1
8768;0.560391;0.417832;-1;-1
8769;0.903857;0.756486;0;0
8770;0.912869;0.8360879999999999;1;1
8771;0.122523;0.601576;6;6
8772;0.36439699999999997;0.146446;7;7
8773;0.9012899999999999;0.903602;1;1
8774;0.095724;0.270926;8;8
8775;0.786366;0.407109;2;2
8776;0.734829;0.764013;1;1
8777;0.884367;0.210466;1;1
8778;0.9186110000000001;0.9290870000000001;1;1
8779;0.15176099999999998;0.32511999999999996;8;8
8780;0.227381;0.740256;4;4
8781;0.577634;0.560521;6;6
8782;0.9780469999999999;0.696687;0;0
8783;0.87765;0.929897;1;1
8784;0.9520709999999999;0.891101;1;1
8785;0.957584;0.6889689999999999;0;0
8786;0.859713;0.770595;-1;-1
8787;0.7222729999999999;0.714928;1;1
8788;0.491336;0.8361290000000001;6;6
8789;0.969583;0.356593;-1;-1
8790;0.849686;0.803074;1;1
8791;0.875893;0.412659;1;1
8792;0.792959;0.8841120000000001;1;1
8793;0.150584;0.540254;6;6
8794;0.44896;0.256683;8;8
8795;0.8318399999999999;0.8529209999999999;1;1
8796;0.8555889999999999;0.808764;1;1
8797;0.893083;0.48100699999999996;1;1
8798;0.236353;0.5312319999999999;6;6
8799;0.497446;0.564431;6;6
8800;0.818416;0.7913020000000001;1;1
8801;0.187584;0.528201;6;6
8802;0.346227;0.541674;6;6
8803;0.47866099999999995;0.786724;5;5
8804;0.5640390000000001;0.548937;6;6
8805;0.769116;0.14971099999999998;3;3
8806;0.175671;0.838026;6;6
8807;0.75445;0.802812;1;1
8808;0.19353399999999998;0.868031;6;6
8809;0.044304;0.041388999999999995;-1;-1
8810;0.389447;0.306282;8;8
8811;0.8986930000000001;0.200849;1;1
8812;0.138459;0.20919899999999997;7;7
8813;0.06344;0.195832;7;7
8814;0.793196;0.914427;1;1
8815;0.165446;0.266856;8;8
8816;0.882591;0.395269;1;1
8817;0.802971;0.94835;1;1
8818;0.560157;0.54261;6;6
8819;0.441849;0.334013;8;8
8820;0.38509899999999997;0.527853;6;6
8821;0.21741999999999997;0.28479899999999997;8;8
8822;0.759127;0.910958;1;1
8823;0.385253;0.30753600000000003;8;8
8824;0.203727;0.25966999999999996;8;8
8825;0.28576599999999996;0.073849;-1;-1
8826;0.9293629999999999;0.325847;1;1
8827;0.557929;0.741884;-1;-1
8828;0.9291590000000001;0.26515500000000003;1;1
8829;0.396167;0.27989899999999995;8;8
8830;0.903666;0.522389;1;1
8831;0.767986;0.848932;1;1
8832;0.31139;0.322309;8;8
8833;0.784821;0.355842;2;2
8834;0.37761100000000003;0.442295;-1;-1
8835;0.307261;0.303582;8;8
8836;0.169256;0.862352;6;6
8837;0.40484000000000003;0.30598200000000003;8;8
8838;0.184951;0.8777459999999999;6;6
8839;0.25856999999999997;0.15398499999999998;7;7
8840;0.052047;0.179621;7;7
8841;0.786137;0.691753;1;1
8842;0.200914;0.132628;7;7
8843;0.8953969999999999;0.8996430000000001;1;1
8844;0.517621;0.530814;6;6
8845;0.176523;0.33747;8;8
8846;0.09139;0.27219499999999996;8;8
8847;0.861474;0.9222389999999999;1;1
8848;0.7958189999999999;0.8456670000000001;1;1
8849;0.722147;0.305142;3;3
8850;0.23643000000000003;0.131772;7;7
8851;0.549771;0.82837;6;6
8852;0.316956;0.9064549999999999;6;6
8853;0.285521;0.497094;6;6
8854;0.309884;0.857926;6;6
8855;0.659601;0.6856800000000001;6;6
8856;0.742057;0.794954;1;1
8857;0.068437;0.789208;6;6
8858;0.377727;0.905066;6;6
8859;0.278914;0.565466;6;6
8860;0.048183;0.7561140000000001;6;6
8861;0.664837;0.41240299999999996;2;2
8862;0.032383999999999996;0.338584;8;8
8863;0.13279000000000002;0.848867;6;6
8864;0.29412;0.8450629999999999;6;6
8865;0.61254;0.237333;3;3
8866;0.369623;0.911013;6;6
8867;0.23945300000000003;0.728989;4;4
8868;0.40528400000000003;0.876495;6;6
8869;0.26984;0.288724;8;8
8870;0.35985100000000003;0.530007;6;6
8871;0.511667;0.678199;5;5
8872;0.472199;0.309917;8;8
8873;0.641296;0.64912;6;6
