Index;X;Y;GT_Label;Predicted_Label
7558;0.8455860000000001;0.8599370000000001;1;6
7559;0.924283;0.349125;1;6
7560;0.465059;0.49780699999999994;6;5
7561;0.41348;0.271149;8;0
7562;0.668794;0.701136;6;5
7563;0.7721;0.8360719999999999;1;6
7564;0.189046;0.340179;8;0
7565;0.293679;0.848792;6;5
7566;0.22414699999999999;0.647208;4;2
7567;0.219217;0.8400200000000001;6;5
7568;0.6801159999999999;0.114685;3;7
7569;0.402337;0.8620329999999999;6;5
7570;0.939894;0.192376;1;6
7571;0.237346;0.070357;-1;-1
7572;0.8233090000000001;0.233862;-1;-1
7573;0.031113;0.099551;7;-1
7574;0.294637;0.15036300000000002;7;1
7575;0.437141;0.836435;6;5
7576;0.364784;0.137217;7;1
7577;0.376277;0.903969;6;5
7578;0.882127;0.45235;1;6
7579;0.206591;0.651967;4;2
7580;0.866366;0.872245;1;6
7581;0.456661;0.288812;8;0
7582;0.894639;0.369805;1;6
7583;0.044804000000000004;0.304779;8;0
7584;0.8530969999999999;0.623372;1;6
7585;0.766544;0.910112;1;6
7586;0.31309899999999996;0.342902;8;0
7587;0.077813;0.652836;6;5
7588;0.8265299999999999;0.286409;2;-1
7589;0.776931;0.399241;2;8
7590;0.189324;0.698337;4;2
7591;0.8856360000000001;0.56895;1;6
7592;0.27219099999999996;0.325882;8;0
7593;0.692851;0.46675900000000003;2;8
7594;0.6837340000000001;0.8829229999999999;-1;-1
7595;0.20908400000000002;0.762488;4;2
7596;0.23406300000000002;0.84591;6;5
7597;0.7267640000000001;0.7463569999999999;1;6
7598;0.087753;0.252641;8;0
7599;0.743001;0.079158;3;7
7600;0.374996;0.160582;7;1
7601;0.8031159999999999;0.6065510000000001;1;6
7602;0.762231;0.574779;1;6
7603;0.563129;0.294085;-1;-1
7604;0.250746;0.8875209999999999;6;5
7605;0.6831430000000001;0.671473;6;5
7606;0.237267;0.262527;8;0
7607;0.8598969999999999;0.399339;1;6
7608;0.26434;0.735888;4;2
7609;0.409987;0.850059;6;5
7610;0.728123;0.767626;1;6
7611;0.910947;0.453805;1;6
7612;0.5264840000000001;0.734035;5;4
7613;0.793549;0.658724;1;6
7614;0.7743;0.8096909999999999;1;6
7615;0.9397260000000001;0.8387;1;6
7616;0.267393;0.640267;4;2
7617;0.257841;0.77251;4;2
7618;0.9276690000000001;0.889387;1;6
7619;0.950343;0.8459409999999999;1;6
7620;0.018224;0.703897;6;5
7621;0.06719299999999999;0.099646;7;1
7622;0.8872770000000001;0.695856;0;3
7623;0.20047;0.14110899999999998;7;1
7624;0.541067;0.854018;6;5
7625;0.194547;0.28137399999999996;8;0
7626;0.552404;0.557293;6;5
7627;0.6993199999999999;0.452324;2;8
7628;0.844744;0.816825;1;6
7629;0.359183;0.099217;7;1
7630;0.875866;0.793906;1;6
7631;0.241577;0.5506850000000001;6;5
7632;0.334449;0.934731;6;-1
7633;0.291794;0.195319;7;1
7634;0.9259270000000001;0.8033680000000001;1;6
7635;0.265336;0.7529279999999999;4;2
7636;0.30157;0.274223;8;0
7637;0.505813;0.5600149999999999;6;5
7638;0.456524;0.307508;8;0
7639;0.8205040000000001;0.813551;1;6
7640;0.65974;0.7042189999999999;6;5
7641;0.05719;0.11230899999999999;7;1
7642;0.699643;0.480079;2;8
7643;0.913684;0.133184;1;6
7644;0.401574;0.8476020000000001;6;5
7645;0.351821;0.671569;-1;-1
7646;0.34039400000000003;0.344952;8;0
7647;0.74037;0.872418;1;6
7648;0.850483;0.561055;1;6
7649;0.434961;0.748376;5;4
7650;0.45711899999999994;0.713648;5;4
7651;0.709179;0.773792;1;-1
7652;0.71333;0.239247;2;8
7653;0.191029;0.22567600000000002;-1;1
7654;0.086391;0.11763900000000001;7;1
7655;0.870057;0.8487239999999999;1;6
7656;0.816771;0.597696;1;6
7657;0.42950600000000005;0.077514;7;1
7658;0.46227399999999996;0.5443680000000001;6;5
7659;0.137923;0.402206;-1;-1
7660;0.8263959999999999;0.5427810000000001;1;6
7661;0.43167700000000003;0.068326;-1;-1
7662;0.892776;0.712562;0;3
7663;0.592596;0.767943;6;5
7664;0.27770100000000003;0.7447159999999999;4;2
7665;0.761311;0.232221;2;8
7666;0.45589300000000005;0.280823;8;0
7667;0.268731;0.528053;6;5
7668;0.32816100000000004;0.541696;6;5
7669;0.136817;0.8292120000000001;6;5
7670;0.12708599999999998;0.098495;7;1
7671;0.493537;0.663352;5;4
7672;0.216229;0.162947;7;1
7673;0.803579;0.6632520000000001;1;6
7674;0.094584;0.572913;6;5
7675;0.203253;0.123825;7;1
7676;0.710384;0.505081;2;-1
7677;0.762676;0.715799;1;6
7678;0.899014;0.49636800000000003;1;6
7679;0.028387;0.634013;6;5
7680;0.991959;0.511243;-1;-1
7681;0.9594389999999999;0.7308640000000001;0;3
7682;0.2245;0.8267049999999999;6;5
7683;0.759383;0.896532;1;6
7684;0.038636000000000004;0.42655600000000005;-1;-1
7685;0.44369;0.304142;8;0
7686;0.328309;0.522204;6;5
7687;0.6242300000000001;0.21851399999999999;3;7
7688;0.8372440000000001;0.929825;1;6
7689;0.9641639999999999;0.691022;0;3
7690;0.721449;0.24332800000000002;2;8
7691;0.9200870000000001;0.41746000000000005;1;6
7692;0.304471;0.187346;7;1
7693;0.860384;0.187926;-1;-1
7694;0.7870229999999999;0.790166;1;6
7695;0.654157;0.780882;6;5
7696;0.53176;0.5513;6;5
7697;0.8791629999999999;0.322475;1;6
7698;0.584726;0.5954699999999999;6;5
7699;0.779724;0.653319;1;6
7700;0.173083;0.19325799999999999;7;1
7701;0.7687430000000001;0.563621;1;-1
7702;0.739526;0.8719319999999999;1;6
7703;0.845549;0.354626;-1;-1
7704;0.464527;0.154805;7;1
7705;0.785413;0.5931930000000001;1;6
7706;0.8503360000000001;0.47903900000000005;1;6
7707;0.42710299999999995;0.8630260000000001;6;5
7708;0.847224;0.932958;1;6
7709;0.144481;0.269864;8;0
7710;0.9049590000000001;0.18881199999999998;1;6
7711;0.91715;0.8751549999999999;1;6
7712;0.54608;0.591479;6;5
7713;0.628736;0.771247;6;5
7714;0.8656459999999999;0.766893;-1;-1
7715;0.6417069999999999;0.109921;3;7
7716;0.759813;0.8304440000000001;1;6
7717;0.941291;0.020891;-1;-1
7718;0.251783;0.51172;6;5
7719;0.197651;0.6562979999999999;4;2
7720;0.920631;0.582333;-1;-1
7721;0.142009;0.8737159999999999;6;5
7722;0.51712;0.704;5;4
7723;0.272923;0.555059;6;5
7724;0.138097;0.6631859999999999;-1;-1
7725;0.607059;0.9318379999999999;-1;-1
7726;0.21744000000000002;0.122796;7;1
7727;0.282041;0.8960040000000001;6;5
7728;0.7560560000000001;0.814136;1;6
7729;0.65186;0.06604199999999999;3;7
7730;0.49957299999999993;0.872324;6;5
7731;0.279047;0.270584;8;0
7732;0.789471;0.552416;1;6
7733;0.566117;0.5564180000000001;6;5
7734;0.874597;0.244547;1;6
7735;0.69534;0.123149;3;7
7736;0.20856;0.348004;8;0
7737;0.359593;0.349648;8;0
7738;0.254334;0.329063;8;0
7739;0.554703;0.8241639999999999;6;5
7740;0.939999;0.573048;-1;-1
7741;0.304096;0.252339;8;0
7742;0.127567;0.28991500000000003;8;0
7743;0.278331;0.48956700000000003;6;5
7744;0.800794;0.364374;2;8
7745;0.85456;0.525;1;6
7746;0.055903999999999995;0.178333;7;1
7747;0.9413;0.172772;1;6
7748;0.5930270000000001;0.18061300000000002;3;-1
7749;0.136257;0.180569;7;1
7750;0.055951;0.257232;8;0
7751;0.54494;0.555775;6;5
7752;0.7383529999999999;0.900681;1;6
7753;0.447143;0.881551;6;5
7754;0.042554;0.729085;6;5
7755;0.10572899999999999;0.110877;7;1
7756;0.928834;0.140326;1;6
7757;0.9162040000000001;0.147204;1;6
7758;0.8830040000000001;0.370989;1;6
7759;0.089626;0.739897;6;-1
7760;0.450529;0.865917;6;5
7761;0.777866;0.7914220000000001;1;6
7762;0.23279899999999998;0.286952;8;0
7763;0.287837;0.5275380000000001;6;5
7764;0.692446;0.408098;2;8
7765;0.184839;0.714974;4;2
7766;0.40858099999999997;0.330495;8;0
7767;0.901904;0.733254;0;3
7768;0.47215100000000004;0.24026;-1;-1
7769;0.324524;0.556466;6;5
7770;0.812431;0.285645;2;8
7771;0.470703;0.284344;8;0
7772;0.7348939999999999;0.760875;1;6
7773;0.5159729999999999;0.8541790000000001;6;5
7774;0.242667;0.29988000000000004;8;0
7775;0.519289;0.340864;-1;-1
7776;0.95406;0.126816;-1;-1
7777;0.91246;0.740694;0;3
7778;0.034959;0.333431;8;0
7779;0.8881459999999999;0.30993699999999996;1;6
7780;0.9447959999999999;0.257602;1;6
7781;0.8764709999999999;0.948313;1;6
7782;0.571843;0.832786;6;5
7783;0.81763;0.35184899999999997;2;-1
7784;0.045086;0.304534;8;0
7785;0.286997;0.563136;6;5
7786;0.538154;0.343923;-1;-1
7787;0.57429;0.429462;-1;-1
7788;0.215443;0.885503;6;5
7789;0.292137;0.660554;-1;2
7790;0.02625;0.6381899999999999;6;5
7791;0.31306999999999996;0.488407;6;5
7792;0.43929300000000004;0.7016720000000001;5;4
7793;0.7766810000000001;0.854208;1;6
7794;0.656274;0.737168;6;5
7795;0.639691;0.590162;6;5
7796;0.882343;0.916516;1;6
7797;0.107797;0.134783;7;1
7798;0.43729700000000005;0.5208119999999999;6;5
7799;0.045876;0.037398;-1;-1
7800;0.076261;0.828;6;5
7801;0.72506;0.491046;2;8
7802;0.149393;0.307768;8;0
7803;0.264513;0.709648;4;2
7804;0.425713;0.550387;6;5
7805;0.23918000000000003;0.563512;6;5
7806;0.083487;0.802488;6;5
7807;0.456053;0.46543500000000004;-1;-1
7808;0.73293;0.738678;1;6
7809;0.703094;0.13836500000000002;3;7
7810;0.336446;0.17940899999999999;7;1
7811;0.07582;0.328092;8;0
7812;0.8929600000000001;0.07891000000000001;-1;-1
7813;0.57497;0.604427;6;5
7814;0.748283;0.7593850000000001;1;6
7815;0.761493;0.02621;-1;-1
7816;0.657697;0.098551;3;7
7817;0.661909;0.325519;3;7
7818;0.757893;0.44423199999999996;2;8
7819;0.760826;0.751996;1;6
7820;0.633679;0.114829;3;7
7821;0.6587569999999999;0.309138;3;7
7822;0.8962700000000001;0.5640390000000001;1;6
7823;0.26447;0.33421;8;0
7824;0.6642899999999999;0.6608729999999999;6;5
7825;0.315659;0.540129;6;5
7826;0.686941;0.527726;-1;-1
7827;0.80202;0.887234;1;6
7828;0.788099;0.212123;2;-1
7829;0.285467;0.523018;6;5
7830;0.722939;0.21197600000000003;2;8
7831;0.9245760000000001;0.22195399999999998;1;6
7832;0.7847930000000001;0.847867;1;6
7833;0.710707;0.17786400000000002;2;-1
7834;0.685289;0.477365;2;8
7835;0.918214;0.22739600000000001;1;6
7836;0.7722140000000001;0.723654;1;6
7837;0.500347;0.170059;-1;-1
7838;0.23848899999999998;0.32726;8;0
7839;0.43225;0.147291;7;1
7840;0.39729899999999996;0.166444;7;1
7841;0.747179;0.832681;1;6
7842;0.6437930000000001;0.680902;6;5
7843;0.359323;0.33387100000000003;8;0
7844;0.142121;0.539024;6;5
7845;0.620534;0.706492;6;5
7846;0.351549;0.144996;7;1
7847;0.055786;0.270729;8;0
7848;0.30049899999999996;0.283396;8;0
7849;0.471009;0.5726760000000001;6;5
7850;0.76144;0.149667;3;7
7851;0.333821;0.5508270000000001;6;5
7852;0.68335;0.298398;3;7
7853;0.35179299999999997;0.26524699999999996;8;0
7854;0.687074;0.32626700000000003;3;7
7855;0.858614;0.047956;-1;-1
7856;0.416463;0.838298;6;5
7857;0.406814;0.101893;7;1
7858;0.894073;0.291775;1;6
7859;0.749436;0.604899;1;6
7860;0.8887440000000001;0.24877;1;6
7861;0.8086770000000001;0.910716;1;6
7862;0.286461;0.310147;8;0
7863;0.9648909999999999;0.665996;0;3
7864;0.986509;0.184976;-1;-1
7865;0.732244;0.112249;3;7
7866;0.249286;0.150893;7;1
7867;0.636261;0.118996;3;7
7868;0.428687;0.560858;6;5
7869;0.323853;0.526221;6;5
7870;0.769113;0.725842;1;6
7871;0.502097;0.534536;6;5
7872;0.24559899999999998;0.905293;6;5
7873;0.6879970000000001;0.548287;-1;-1
7874;0.6551939999999999;0.77432;6;5
7875;0.7239260000000001;0.752239;1;6
7876;0.260839;0.326357;8;0
7877;0.8593870000000001;0.552284;1;6
7878;0.179654;0.584138;6;5
7879;0.456446;0.563847;6;5
7880;0.840614;0.20771599999999998;-1;-1
7881;0.031737;0.18675899999999998;7;1
7882;0.8152689999999999;0.934643;1;6
7883;0.812227;0.765735;1;6
7884;0.606916;0.7597;6;5
7885;0.3883;0.216302;7;1
7886;0.704433;0.538341;-1;-1
7887;0.703551;0.479317;2;8
7888;0.420911;0.5594859999999999;6;5
7889;0.929193;0.320444;1;6
7890;0.558964;0.847775;6;5
7891;0.766104;0.6438050000000001;1;6
7892;0.79951;0.8876780000000001;1;6
7893;0.139704;0.817105;6;5
7894;0.8841700000000001;0.841534;1;6
7895;0.40692399999999995;0.847617;6;5
7896;0.882466;0.8527680000000001;1;6
7897;0.8470270000000001;0.629947;1;6
7898;0.8123630000000001;0.905751;1;6
7899;0.534453;0.813527;6;5
7900;0.6234529999999999;0.5876279999999999;6;5
7901;0.262936;0.902617;6;5
7902;0.822219;0.805571;1;6
7903;0.854833;0.223586;-1;-1
7904;0.8636510000000001;0.43280100000000005;1;6
7905;0.278744;0.266457;8;0
7906;0.25340300000000004;0.279109;8;0
7907;0.395276;0.521497;6;5
7908;0.539944;0.8932190000000001;6;-1
7909;0.33761399999999997;0.173488;7;1
7910;0.45643100000000003;0.538429;6;5
7911;0.08122599999999999;0.197389;7;1
7912;0.91622;0.461453;1;6
7913;0.21116100000000002;0.757516;4;2
7914;0.031956;0.727136;6;5
7915;0.148984;0.808396;6;5
7916;0.144904;0.317379;8;0
7917;0.721897;0.45135699999999995;2;8
7918;0.863874;0.79856;1;6
7919;0.26908699999999997;0.903947;6;5
7920;0.805361;0.45565;2;-1
7921;0.389129;0.312238;8;0
7922;0.650029;0.763035;6;5
7923;0.796864;0.316085;2;8
7924;0.6230060000000001;0.803875;6;5
7925;0.6022890000000001;0.207258;3;-1
7926;0.8379700000000001;0.820591;1;6
7927;0.521896;0.253733;-1;-1
7928;0.078776;0.278831;8;0
7929;0.803813;0.8906430000000001;1;6
7930;0.8367829999999999;0.53609;1;6
7931;0.792167;0.656641;1;6
7932;0.051649;0.641346;6;5
7933;0.116237;0.170685;7;1
7934;0.5195770000000001;0.704976;5;4
7935;0.652357;0.067147;3;7
7936;0.051931;0.776031;6;5
7937;0.45207299999999995;0.689932;5;4
7938;0.195329;0.559495;6;5
7939;0.9067370000000001;0.827667;1;6
7940;0.8996959999999999;0.448875;1;6
7941;0.30094699999999996;0.8867200000000001;6;5
7942;0.259996;0.633;4;2
7943;0.539171;0.860466;6;5
7944;0.20402;0.335853;8;0
7945;0.08770700000000001;0.11974800000000001;7;1
7946;0.104869;0.115702;7;1
7947;0.78645;0.670317;1;6
7948;0.10580899999999999;0.351039;8;0
7949;0.22755;0.569033;6;5
7950;0.948684;0.833046;1;6
7951;0.745116;0.846698;1;6
7952;0.13669;0.536142;6;5
7953;0.129589;0.694497;-1;-1
7954;0.779656;0.697751;1;6
7955;0.672667;0.330254;3;7
7956;0.29083400000000004;0.49495200000000006;6;5
7957;0.8918659999999999;0.57902;1;6
7958;0.312227;0.178923;7;1
7959;0.302116;0.856656;6;5
7960;0.15394000000000002;0.848166;6;5
7961;0.618313;0.450788;-1;-1
7962;0.911594;0.746271;0;3
7963;0.033576999999999996;0.142869;7;1
7964;0.749339;0.719411;1;6
7965;0.137639;0.584015;6;5
7966;0.638257;0.722114;6;5
7967;0.6201810000000001;0.635628;6;5
7968;0.44918;0.319748;8;0
7969;0.5382140000000001;0.31340500000000004;-1;-1
7970;0.04503;0.38866100000000003;-1;-1
7971;0.435383;0.716116;5;4
7972;0.9133;0.19626300000000002;1;6
7973;0.4343;0.6663060000000001;5;4
7974;0.16153900000000002;0.524278;6;5
7975;0.265156;0.87728;6;5
7976;0.678016;0.45089300000000004;2;8
7977;0.924976;0.135177;1;6
7978;0.626846;0.788385;6;5
7979;0.967519;0.895481;1;6
7980;0.6544989999999999;0.738766;6;5
7981;0.25926;0.131751;7;1
7982;0.21813400000000002;0.5241359999999999;6;5
7983;0.9749690000000001;0.675838;0;3
7984;0.6865859999999999;0.414575;2;8
7985;0.643781;0.803129;6;5
7986;0.342246;0.270899;8;0
7987;0.918631;0.17341099999999998;1;6
7988;0.825724;0.11999800000000001;-1;-1
7989;0.843196;0.503556;1;6
7990;0.296126;0.16513599999999998;7;1
7991;0.628876;0.210796;3;7
7992;0.867624;0.8562780000000001;1;6
7993;0.8990030000000001;0.9032540000000001;1;6
7994;0.403859;0.289902;8;0
7995;0.856043;0.8914200000000001;1;6
7996;0.659431;0.069512;3;7
7997;0.5055890000000001;0.552335;6;5
7998;0.446454;0.649656;5;4
7999;0.390467;0.15395599999999998;7;1
8000;0.19237;0.8246829999999999;6;5
8001;0.16541;0.26879000000000003;8;0
8002;0.08178099999999999;0.282895;8;0
8003;0.8225709999999999;0.26713600000000004;2;-1
8004;0.257266;0.324534;8;0
8005;0.135656;0.570208;6;5
8006;0.41938000000000003;0.905302;6;5
8007;0.21249099999999999;0.252241;8;0
8008;0.32302;0.192179;7;1
8009;0.209944;0.591672;6;5
8010;0.471916;0.28351;8;0
8011;0.9610770000000001;0.920317;1;6
8012;0.14593;0.129613;7;1
8013;0.525821;0.568282;6;5
8014;0.333623;0.493501;6;5
8015;0.559331;0.555619;6;5
8016;0.8350489999999999;0.870499;1;6
8017;0.14527400000000001;0.562575;6;5
8018;0.9582209999999999;0.686764;0;3
8019;0.191681;0.676381;4;2
8020;0.870806;0.557109;1;6
8021;0.087324;0.166805;7;1
8022;0.727421;0.731586;1;6
8023;0.207077;0.6327050000000001;4;2
8024;0.8619540000000001;0.6016779999999999;1;6
8025;0.2261;0.334457;8;0
8026;0.893026;0.433449;1;6
8027;0.755996;0.61342;1;6
8028;0.432961;0.350142;8;0
8029;0.758541;0.732709;1;6
8030;0.389494;0.48931899999999995;6;5
8031;0.881569;0.254687;1;6
8032;0.388964;0.9250719999999999;6;-1
8033;0.757933;0.736116;1;6
8034;0.72735;0.736707;1;6
8035;0.476484;0.6321439999999999;5;4
8036;0.947607;0.741545;0;3
8037;0.43781400000000004;0.28535;8;0
8038;0.12854100000000002;0.825074;6;5
8039;0.739741;0.912394;1;6
8040;0.76981;0.743002;1;6
8041;0.624286;0.196048;3;7
8042;0.41218;0.748853;-1;-1
8043;0.9283459999999999;0.2797;1;6
8044;0.19206099999999998;0.741696;4;2
8045;0.20584899999999998;0.529888;6;5
8046;0.027346;0.290611;8;0
8047;0.155146;0.339368;8;0
8048;0.36816;0.551845;6;5
8049;0.441136;0.7802979999999999;5;4
8050;0.086884;0.33464299999999997;8;0
8051;0.131924;0.120897;7;1
8052;0.9208870000000001;0.252766;1;6
8053;0.7991189999999999;0.9504030000000001;1;6
8054;0.593791;0.932543;-1;-1
8055;0.9421889999999999;0.065214;-1;-1
8056;0.7538239999999999;0.589613;1;6
8057;0.613537;0.272768;3;7
8058;0.280891;0.851096;6;5
8059;0.668304;0.090764;3;7
8060;0.064016;0.168503;7;1
8061;0.312133;0.7398600000000001;-1;-1
8062;0.08341599999999999;0.637722;6;5
8063;0.8553860000000001;0.8106;1;6
8064;0.24971300000000002;0.715129;4;2
8065;0.204733;0.149569;7;1
8066;0.313029;0.104976;7;1
8067;0.459506;0.752026;5;4
8068;0.454187;0.8940309999999999;6;5
8069;0.93704;0.67486;0;3
8070;0.78854;0.7177859999999999;1;6
8071;0.880566;0.323619;1;6
8072;0.300921;0.338764;8;0
8073;0.925161;0.909125;1;6
8074;0.310429;0.123912;7;1
8075;0.231804;0.329521;8;0
8076;0.626364;0.725816;6;5
8077;0.088256;0.9634729999999999;-1;-1
8078;0.898861;0.278825;1;6
8079;0.7314039999999999;0.070814;3;7
8080;0.8572569999999999;0.9323040000000001;1;6
8081;0.693843;0.44514899999999996;2;8
8082;0.732797;0.506379;2;8
8083;0.270969;0.33016;8;0
8084;0.339081;0.342149;8;0
8085;0.6014430000000001;0.653026;6;5
8086;0.75635;0.8536940000000001;1;6
8087;0.784469;0.37453400000000003;2;8
8088;0.29367600000000005;0.5670850000000001;6;5
8089;0.49276099999999995;0.893438;6;5
8090;0.766339;0.621131;1;6
8091;0.056139;0.644247;6;5
8092;0.906176;0.281733;1;6
8093;0.729503;0.47079;2;8
8094;0.28644400000000003;0.886116;6;5
8095;0.38216999999999995;0.168241;7;1
8096;0.14530099999999999;0.163849;7;1
8097;0.846533;0.547571;1;6
8098;0.328963;0.124127;7;1
8099;0.041947000000000005;0.796492;6;5
8100;0.218077;0.30937600000000004;8;0
8101;0.40778000000000003;0.8511989999999999;6;5
8102;0.048281;0.13005899999999998;7;1
8103;0.296199;0.331492;8;0
8104;0.39998;0.701186;-1;-1
8105;0.759249;0.8488209999999999;1;6
8106;0.46141400000000005;0.304269;8;0
8107;0.15168;0.589619;6;5
8108;0.031674;0.278007;8;0
8109;0.49057399999999995;0.691595;5;4
8110;0.924104;0.103324;1;6
8111;0.127736;0.32651199999999997;8;0
8112;0.127486;0.8405889999999999;6;5
8113;0.8960600000000001;0.863624;1;6
8114;0.763363;0.8223719999999999;1;6
8115;0.769203;0.21368099999999998;2;8
8116;0.7802140000000001;0.39321;2;8
8117;0.633251;0.762409;6;5
8118;0.25385599999999997;0.890602;6;5
8119;0.733167;0.874453;1;6
8120;0.67971;0.451578;2;8
8121;0.600247;0.805643;6;5
8122;0.1503;0.576245;6;5
8123;0.10366600000000001;0.6329229999999999;6;5
8124;0.40035;0.325081;8;0
8125;0.9384129999999999;0.845985;1;6
8126;0.695666;0.296915;3;7
8127;0.874461;0.30642199999999997;1;6
8128;0.078059;0.6779229999999999;6;5
8129;0.9029200000000001;0.941737;1;6
8130;0.030708999999999997;0.690595;6;5
8131;0.7102729999999999;0.748164;1;6
8132;0.82621;0.6445890000000001;1;6
8133;0.382696;0.833247;6;5
8134;0.460693;0.6808069999999999;5;4
8135;0.352526;0.769234;-1;-1
8136;0.617784;0.607424;6;5
8137;0.245377;0.55095;6;5
8138;0.324883;0.545659;6;5
8139;0.670599;0.265766;3;7
8140;0.272119;0.099521;7;1
8141;0.272801;0.297926;8;0
8142;0.858726;0.518389;1;6
8143;0.094207;0.272414;8;0
8144;0.181144;0.098967;7;1
8145;0.889541;0.6517350000000001;0;3
8146;0.214941;0.46951000000000004;-1;-1
8147;0.8926790000000001;0.317902;1;6
8148;0.448514;0.19486900000000001;7;1
8149;0.239024;0.783503;4;2
8150;0.236064;0.540794;6;5
8151;0.387511;0.911241;6;5
8152;0.723717;0.47373699999999996;2;8
8153;0.270336;0.266059;8;0
8154;0.601537;0.6530590000000001;6;5
8155;0.857159;0.827937;1;6
8156;0.605226;0.222667;3;7
8157;0.214133;0.165011;7;1
8158;0.538637;0.867516;6;5
8159;0.9208200000000001;0.189495;1;6
8160;0.7028369999999999;0.077818;3;7
8161;0.749907;0.251956;2;8
8162;0.9165139999999999;0.346873;1;6
8163;0.942857;0.9291309999999999;1;6
8164;0.573503;0.550849;6;5
8165;0.712953;0.415814;2;8
8166;0.887869;0.378333;1;6
8167;0.223266;0.838628;6;5
8168;0.13739300000000002;0.533678;6;5
8169;0.808031;0.29798;2;8
8170;0.276437;0.517083;6;5
8171;0.142293;0.5815819999999999;6;5
8172;0.9039229999999999;0.45382700000000004;1;6
8173;0.9333809999999999;0.746538;0;3
8174;0.627229;0.185613;3;7
8175;0.396991;0.30027600000000004;8;0
8176;0.595696;0.638943;6;5
8177;0.051796;0.351637;8;0
8178;0.77081;0.662221;1;6
8179;0.251871;0.750558;4;2
8180;0.8701270000000001;0.9084270000000001;1;6
8181;0.27181900000000003;0.855359;6;5
8182;0.375759;0.198562;7;1
8183;0.16272999999999999;0.192961;7;1
8184;0.832316;0.948466;1;6
8185;0.105994;0.605068;6;5
8186;0.624119;0.6281329999999999;6;5
8187;0.6159;0.716939;6;5
8188;0.734869;0.245112;2;8
8189;0.075876;0.767243;6;5
8190;0.27031900000000003;0.5062800000000001;6;5
8191;0.76142;0.84621;1;6
8192;0.287727;0.774221;-1;-1
8193;0.203647;0.155376;7;1
8194;0.055279999999999996;0.333094;8;0
8195;0.148587;0.307519;8;0
8196;0.67765;0.294709;3;7
8197;0.43904099999999996;0.69519;5;4
8198;0.530296;0.579941;6;5
8199;0.309804;0.665007;-1;-1
8200;0.920156;0.8987809999999999;1;6
8201;0.7087600000000001;0.18835;2;-1
8202;0.255929;0.752123;4;2
8203;0.224669;0.895963;6;5
8204;0.420649;0.3483;8;0
8205;0.482091;0.35153;8;0
8206;0.922866;0.172558;1;6
8207;0.023964;0.765295;6;5
8208;0.799589;0.898674;1;6
8209;0.5396569999999999;0.413392;-1;-1
8210;0.940214;0.888689;1;6
8211;0.70972;0.188665;2;-1
8212;0.248459;0.283035;8;0
8213;0.217439;0.5008319999999999;6;5
8214;0.18443900000000002;0.676197;4;2
8215;0.635686;0.639613;6;5
8216;0.787197;0.563372;1;6
8217;0.8595299999999999;0.372354;1;6
8218;0.814317;0.408978;2;-1
8219;0.336457;0.894545;6;5
8220;0.901756;0.463379;1;6
8221;0.39044;0.49053;6;5
8222;0.41043900000000005;0.886667;6;5
8223;0.201549;0.542304;6;5
8224;0.466923;0.734162;5;4
8225;0.651397;0.077989;3;7
8226;0.235803;0.883912;6;5
8227;0.918166;0.894589;1;6
8228;0.600071;0.813593;6;5
8229;0.454621;0.770676;5;4
8230;0.322399;0.902429;6;5
8231;0.353694;0.331753;8;0
8232;0.079327;0.310232;8;0
8233;0.939739;0.8426040000000001;1;6
8234;0.629204;0.7028840000000001;6;5
8235;0.28074699999999997;0.951976;-1;-1
8236;0.817693;0.639505;1;6
8237;0.112274;0.570753;6;5
8238;0.02553;0.268293;8;0
8239;0.308786;0.839987;6;5
8240;0.5017010000000001;0.895009;6;-1
8241;0.156533;0.12481600000000001;7;1
8242;0.890086;0.41144899999999995;1;6
8243;0.8864770000000001;0.308575;1;6
8244;0.5159239999999999;0.639201;5;4
8245;0.9191370000000001;0.367182;1;6
8246;0.720299;0.068906;3;7
8247;0.181046;0.260468;8;0
8248;0.6161989999999999;0.276597;3;7
8249;0.635133;0.173274;3;7
8250;0.796991;0.923845;1;6
8251;0.025660000000000002;0.170252;7;1
8252;0.292587;0.103902;7;1
8253;0.9428190000000001;0.166713;1;6
8254;0.289989;0.526033;6;5
8255;0.208087;0.735586;4;2
8256;0.8348639999999999;0.593024;1;6
8257;0.892977;0.469621;1;6
8258;0.23845700000000003;0.774617;4;2
8259;0.185006;0.6292800000000001;4;2
8260;0.360241;0.897492;6;5
8261;0.88402;0.90574;1;6
8262;0.26619699999999996;0.302199;8;0
8263;0.538381;0.767825;-1;-1
8264;0.893583;0.22427800000000003;1;6
8265;0.452089;0.10277;7;1
8266;0.614943;0.12850999999999999;3;7
8267;0.8218690000000001;0.645582;1;6
8268;0.486839;0.685068;5;4
8269;0.6748430000000001;0.686046;6;5
8270;0.622607;0.709149;6;5
8271;0.620504;0.283551;3;7
8272;0.305379;0.5173220000000001;6;5
8273;0.740503;0.753074;1;6
8274;0.35172;0.698186;-1;-1
8275;0.32505;0.889077;6;5
8276;0.650113;0.766063;6;5
8277;0.7063689999999999;0.349637;3;-1
8278;0.250134;0.654053;4;2
8279;0.215196;0.322228;8;0
8280;0.603863;0.29672600000000005;3;-1
8281;0.7204659999999999;0.832937;1;6
8282;0.353666;0.197746;7;1
8283;0.22444099999999997;0.563871;6;5
8284;0.434354;0.523273;6;5
