Index;X;Y;GT_Label;Predicted_Label
6428;0.43111000000000005;0.26169000000000003;1;1
6429;0.407674;0.087537;5;5
6430;0.117329;0.07681;0;0
6431;0.694775;0.370058;2;2
6432;0.671273;0.425284;2;2
6433;0.838744;0.095835;3;3
6434;0.502075;0.389882;2;2
6435;0.300796;0.31148899999999996;0;0
6436;0.41090600000000005;0.28715;1;1
6437;0.548891;0.37048400000000004;2;2
6438;0.311118;0.079329;0;0
6439;0.503446;0.207457;5;5
6440;0.12717699999999998;0.06935;0;0
6441;0.209708;0.16651;1;1
6442;0.384137;0.161005;-1;1
6443;0.40236900000000003;0.054054;5;5
6444;0.44808100000000006;0.20781599999999997;1;1
6445;0.766837;0.240385;3;3
6446;0.844355;0.28624299999999997;3;3
6447;0.074788;0.320714;0;0
6448;0.42864399999999997;0.226899;1;1
6449;0.5955590000000001;0.390899;2;2
6450;0.8843190000000001;0.182524;3;3
6451;0.734375;0.382778;2;2
6452;0.8640450000000001;0.116692;3;3
6453;0.024752;0.029494;-1;-1
6454;0.313323;0.184393;0;0
6455;0.555085;0.11749200000000001;5;5
6456;0.20154;0.10340899999999999;0;0
6457;0.640781;0.313508;4;4
6458;0.405431;0.17713900000000002;1;1
6459;0.782749;0.053805;3;3
6460;0.5298229999999999;0.0688;5;5
6461;0.326751;0.054851;0;0
6462;0.22107800000000002;0.307184;1;1
6463;0.6538470000000001;0.164962;4;4
6464;0.009717;0.11244200000000001;-1;-1
6465;0.802137;0.192099;3;3
6466;0.444791;0.346867;1;1
6467;0.757935;0.27126500000000003;3;3
6468;0.863984;0.236808;3;3
6469;0.401997;0.198573;1;1
6470;0.327505;0.13911500000000002;0;0
6471;0.11006700000000001;0.266775;0;0
6472;0.495767;0.035433;5;5
6473;0.9016709999999999;0.330917;3;3
6474;0.793513;0.196748;3;3
6475;0.152821;0.420976;-1;-1
6476;0.321339;0.24025900000000003;0;0
6477;0.8258690000000001;0.25745500000000004;3;3
6478;0.610158;0.140593;4;4
6479;0.8806959999999999;0.08248899999999999;3;3
6480;0.313104;0.146348;0;0
6481;0.192359;0.060848;0;0
6482;0.556343;0.271688;4;4
6483;0.194923;0.080741;0;0
6484;0.31104499999999996;0.233463;0;0
6485;0.604256;0.22326;4;4
6486;0.896502;0.378216;3;3
6487;0.347952;0.082337;0;0
6488;0.857613;0.382275;3;3
6489;0.7578239999999999;0.228246;3;3
6490;0.754735;0.384508;2;2
6491;0.11245699999999999;0.320249;0;0
6492;0.810717;0.050692;3;3
6493;0.35584;0.382096;1;1
6494;0.621842;0.275439;4;4
6495;0.692072;0.41929700000000003;2;2
6496;0.644794;0.42647399999999996;2;2
6497;0.764069;0.10647100000000001;3;3
6498;0.189196;0.21722399999999997;1;1
6499;0.07702200000000001;0.277599;0;0
6500;0.586919;0.083565;5;5
6501;0.532131;0.166431;5;5
6502;0.21346199999999999;0.17778;1;1
6503;0.08788;0.198954;0;0
6504;0.500034;0.045577;5;5
6505;0.3883;0.055042999999999995;5;5
6506;0.102524;0.130486;0;0
6507;0.433018;0.15862300000000001;1;1
6508;0.744024;0.348596;-1;2
6509;0.697391;0.409808;2;2
6510;0.634208;0.184979;4;4
6511;0.816379;0.07368999999999999;3;3
6512;0.5442859999999999;0.2233;5;5
6513;0.9053770000000001;0.348066;3;3
6514;0.403361;0.369002;1;1
6515;0.403794;0.18769;1;1
6516;0.607169;0.30609899999999995;4;4
6517;0.291856;0.317658;0;0
6518;0.480134;0.057865999999999994;5;5
6519;0.7993020000000001;0.16942000000000002;3;3
6520;0.531013;0.16159600000000002;5;5
6521;0.7609779999999999;0.192173;3;3
6522;0.81204;0.049185;3;3
6523;0.176535;0.226581;1;1
6524;0.670538;0.367559;2;2
6525;0.316604;0.150971;0;0
6526;0.447305;0.370754;1;1
6527;0.21938200000000002;0.11631300000000001;0;0
6528;0.622899;0.279955;4;4
6529;0.320949;0.323399;0;0
6530;0.8553879999999999;0.061407;3;3
6531;0.630005;0.21658899999999998;4;4
6532;0.101177;0.126112;0;0
6533;0.49019300000000005;0.096927;5;5
6534;0.23772800000000002;0.365053;1;1
6535;0.18202100000000002;0.254669;1;1
6536;0.295562;0.186823;0;0
6537;0.851901;0.294471;3;3
6538;0.236826;0.093316;0;0
6539;0.194113;0.36253;1;1
6540;0.29131799999999997;0.303669;0;0
6541;0.51778;0.23114899999999997;5;5
6542;0.8423950000000001;0.19989300000000002;3;3
6543;0.190676;0.040839;-1;0
6544;0.31359699999999996;0.316607;0;0
6545;0.611789;0.475807;-1;-1
6546;0.636081;0.105877;5;5
6547;0.561936;0.309704;4;4
6548;0.9148370000000001;0.19522;-1;-1
6549;0.66705;0.447896;-1;-1
6550;0.777692;0.057113;3;3
6551;0.33155;0.086716;0;0
6552;0.286986;0.2205;0;0
6553;0.14066900000000002;0.051851;0;0
6554;0.795329;0.177904;3;3
6555;0.512794;0.154968;5;5
6556;0.5380510000000001;0.18298599999999998;5;5
6557;0.65873;0.372136;2;2
6558;0.380759;0.342858;-1;1
6559;0.41874399999999995;0.231291;1;1
6560;0.424021;0.161752;1;1
6561;0.5934520000000001;0.090658;5;5
6562;0.184851;0.05678099999999999;0;0
6563;0.452219;0.045173000000000005;5;5
6564;0.13204200000000002;0.35987399999999997;-1;-1
6565;0.608225;0.32418800000000003;4;4
6566;0.512053;0.072133;5;5
6567;0.091519;0.065321;0;0
6568;0.406837;0.394847;1;1
6569;0.876986;0.202601;3;3
6570;0.424043;0.343647;1;1
6571;0.22035300000000002;0.235629;1;1
6572;0.289998;0.406927;1;1
6573;0.21510500000000002;0.153893;1;1
6574;0.21884699999999999;0.210628;1;1
6575;0.8237540000000001;0.053452;3;3
6576;0.7928270000000001;0.28887399999999996;3;3
6577;0.5730430000000001;0.24457800000000002;-1;4
6578;0.099911;0.071893;0;0
6579;0.9865780000000001;0.162669;-1;-1
6580;0.23494299999999999;0.10519;0;0
6581;0.278617;0.08267100000000001;0;0
6582;0.309546;0.077802;0;0
6583;0.879249;0.380367;3;3
6584;0.598856;0.22669499999999998;4;4
6585;0.834907;0.30559400000000003;3;3
6586;0.713284;0.42726400000000003;2;2
6587;0.286885;0.219575;0;0
6588;0.12278299999999999;0.27204;0;0
6589;0.444463;0.422487;1;1
6590;0.5719810000000001;0.288887;4;4
6591;0.597409;0.226123;4;4
6592;0.27955599999999997;0.363201;1;1
6593;0.8492780000000001;0.370189;3;3
6594;0.350085;0.38763400000000003;1;1
6595;0.432118;0.096093;5;5
6596;0.883489;0.191225;3;3
6597;0.8273389999999999;0.24653200000000003;3;3
6598;0.809161;0.183195;3;3
6599;0.123955;0.11693599999999998;0;0
6600;0.337794;0.366923;1;1
6601;0.413038;0.222083;1;1
6602;0.817094;0.233752;3;3
6603;0.676898;0.371746;2;2
6604;0.498188;0.20621599999999998;5;5
6605;0.22085500000000002;0.15928399999999998;1;1
6606;0.729962;0.08507;3;3
6607;0.504232;0.226018;5;5
6608;0.202728;0.262029;1;1
6609;0.085038;0.140498;0;0
6610;0.326465;0.146677;0;0
6611;0.871859;0.178558;3;3
6612;0.322855;0.464888;-1;-1
6613;0.679412;0.373626;2;2
6614;0.6240859999999999;0.164149;4;4
6615;0.691243;0.422965;2;2
6616;0.406388;0.1965;1;1
6617;0.175099;0.449412;-1;-1
6618;0.640081;0.288722;4;4
6619;0.41553500000000004;0.283928;1;1
6620;0.7930159999999999;0.316236;3;3
6621;0.45760100000000004;0.073144;5;5
6622;0.660251;0.44349799999999995;-1;2
6623;0.8461420000000001;0.25722399999999995;3;3
6624;0.599302;0.169823;4;4
6625;0.578813;0.411404;2;2
6626;0.540725;0.092738;5;5
6627;0.260027;0.373051;1;1
6628;0.621046;0.239054;4;4
6629;0.557423;0.139048;5;5
6630;0.41906400000000005;0.407831;1;1
6631;0.11127999999999999;0.265704;0;0
6632;0.511927;0.18316;5;5
6633;0.711252;0.18619000000000002;-1;-1
6634;0.42362;0.264152;1;1
6635;0.333383;0.266558;0;0
6636;0.239869;0.286719;1;1
6637;0.588342;0.183034;4;4
6638;0.818489;0.053470000000000004;3;3
6639;0.054534000000000006;0.205816;-1;0
6640;0.47798900000000005;0.460797;-1;-1
6641;0.22871599999999997;0.218425;1;1
6642;0.8769809999999999;0.358115;3;3
6643;0.339808;0.370827;1;1
6644;0.128187;0.097048;0;0
6645;0.87166;0.071725;3;3
6646;0.7505970000000001;0.237094;3;3
6647;0.43078900000000003;0.377182;1;1
6648;0.616767;0.146498;4;4
6649;0.214586;0.087629;0;0
6650;0.6102489999999999;0.23979099999999998;4;4
6651;0.206091;0.24785;1;1
6652;0.771324;0.268131;3;3
6653;0.829551;0.145853;3;3
6654;0.270904;0.37861300000000003;1;1
6655;0.49855;0.44133999999999995;-1;2
6656;0.403617;0.21713400000000002;1;1
6657;0.429187;0.257125;1;1
6658;0.316573;0.212567;0;0
6659;0.076013;0.014756;-1;-1
6660;0.325527;0.275495;0;0
6661;0.675998;0.427342;2;2
6662;0.819048;0.100797;3;3
6663;0.28003;0.38502600000000003;1;1
6664;0.592022;0.092882;5;5
6665;0.39458000000000004;0.22003000000000003;1;1
6666;0.551214;0.28595;4;4
6667;0.263877;0.376618;1;1
6668;0.643482;0.404294;2;2
6669;0.901644;0.20699499999999998;-1;-1
6670;0.180784;0.283708;1;1
6671;0.796407;0.16301600000000002;3;3
6672;0.551859;0.200286;5;5
6673;0.894315;0.319788;3;3
6674;0.8794489999999999;0.136399;3;3
6675;0.6638229999999999;0.404165;2;2
6676;0.637035;0.071676;5;5
6677;0.526302;0.137104;5;5
6678;0.125051;0.093158;0;0
6679;0.650775;0.301214;4;4
6680;0.596727;0.37954499999999997;2;2
6681;0.148954;0.114273;0;0
6682;0.40995200000000004;0.04205;5;5
6683;0.835133;0.179395;3;3
6684;0.37664899999999996;0.331658;-1;-1
6685;0.6343449999999999;0.09581100000000001;5;5
6686;0.41017600000000004;0.306329;1;1
6687;0.604981;0.048839999999999995;5;5
6688;0.41696000000000005;0.21564499999999998;1;1
6689;0.32777199999999995;0.111883;0;0
6690;0.5005;0.368188;2;2
6691;0.777414;0.164363;3;3
6692;0.645989;0.414946;2;2
6693;0.518372;0.103778;5;5
6694;0.182331;0.339513;1;1
6695;0.60212;0.23945500000000003;4;4
6696;0.310554;0.07294400000000001;0;0
6697;0.07659400000000001;0.215236;0;0
6698;0.116907;0.31035;0;0
6699;0.226008;0.35651;1;1
6700;0.090526;0.163583;0;0
6701;0.21133400000000002;0.090558;0;0
6702;0.678834;0.476171;-1;-1
6703;0.290688;0.355693;1;1
6704;0.318891;0.121717;0;0
6705;0.193244;0.058164999999999994;0;0
6706;0.44851800000000003;0.379818;1;1
6707;0.129794;0.084573;0;0
6708;0.634011;0.089573;5;5
6709;0.628626;0.36852199999999996;2;2
6710;0.768235;0.074016;3;3
6711;0.42888999999999994;0.084452;5;5
6712;0.29723499999999997;0.254268;0;0
6713;0.33766799999999997;0.172674;0;0
6714;0.28763099999999997;0.08419;0;0
6715;0.8533950000000001;0.095824;3;3
6716;0.798254;0.170292;3;3
6717;0.731992;0.393994;2;2
6718;0.640875;0.139227;4;4
6719;0.794288;0.12377200000000001;3;3
6720;0.8403229999999999;0.251252;3;3
6721;0.919586;0.21733899999999998;-1;-1
6722;0.655594;0.057708;5;5
6723;0.530516;0.409364;2;2
6724;0.120091;0.32211999999999996;0;0
6725;0.758264;0.070827;3;3
6726;0.876923;0.11344100000000001;3;3
6727;0.10030700000000001;0.22265300000000002;0;0
6728;0.7406739999999999;0.08292200000000001;3;3
6729;0.308583;0.09525399999999999;0;0
6730;0.321331;0.2225;0;0
6731;0.8232280000000001;0.050617;3;3
6732;0.215133;0.317494;1;1
6733;0.600906;0.298054;4;4
6734;0.829101;0.11391199999999999;3;3
6735;0.767843;0.261152;3;3
6736;0.293216;0.065708;0;0
6737;0.6403260000000001;0.162704;4;4
6738;0.266855;0.369021;1;1
6739;0.586411;0.356618;-1;2
6740;0.6188670000000001;0.153505;4;4
6741;0.592462;0.3133;4;4
6742;0.341791;0.222748;0;0
6743;0.40558;0.31597800000000004;1;1
6744;0.821458;0.162503;3;3
6745;0.8425590000000001;0.345625;3;3
6746;0.8038609999999999;0.091554;3;3
6747;0.21043299999999998;0.21810900000000003;1;1
6748;0.773727;0.44802700000000006;-1;-1
6749;0.8443209999999999;0.33811199999999997;3;3
6750;0.852927;0.388756;3;3
6751;0.236661;0.400938;1;1
6752;0.969521;0.075002;-1;-1
6753;0.14410499999999998;0.081586;0;0
6754;0.6903739999999999;0.380585;2;2
6755;0.333735;0.362335;1;1
6756;0.096484;0.12878299999999998;0;0
6757;0.108075;0.239211;0;0
6758;0.557034;0.20174;5;5
6759;0.807081;0.18653;3;3
6760;0.1903;0.41497799999999996;1;1
6761;0.40791700000000003;0.35534699999999997;1;1
6762;0.8667360000000001;0.162466;3;3
6763;0.222681;0.34938800000000003;1;1
6764;0.8768879999999999;0.206521;3;3
6765;0.231021;0.35172;1;1
6766;0.8846229999999999;0.279417;3;3
6767;0.126419;0.265302;0;0
6768;0.39560700000000004;0.30997399999999997;1;1
6769;0.618297;0.27499;4;4
6770;0.174978;0.058016;0;0
6771;0.074034;0.082829;0;0
6772;0.32006399999999996;0.286655;0;0
6773;0.315498;0.062127999999999996;0;0
6774;0.42871899999999996;0.158126;1;1
6775;0.79592;0.29693800000000004;3;3
6776;0.198371;0.078153;0;0
6777;0.264735;0.10374100000000001;0;0
6778;0.44068500000000005;0.385508;1;1
6779;0.039176;0.09869800000000001;-1;-1
6780;0.81226;0.18220899999999998;3;3
6781;0.756987;0.257463;3;3
6782;0.284091;0.24933699999999998;0;0
6783;0.32034;0.382212;1;1
6784;0.589673;0.19126500000000002;4;4
6785;0.638946;0.143446;4;4
6786;0.315821;0.186617;0;0
6787;0.8558899999999999;0.18898900000000002;3;3
6788;0.041856;0.12575699999999998;-1;-1
6789;0.850799;0.303294;3;3
6790;0.077556;0.094195;0;0
6791;0.23934699999999998;0.318781;1;1
6792;0.778559;0.068112;3;3
6793;0.871842;0.110872;3;3
6794;0.8752110000000001;0.24356999999999998;3;3
6795;0.71607;0.201748;-1;-1
6796;0.764634;0.062411;3;3
6797;0.696752;0.394719;2;2
6798;0.433147;0.39361;1;1
6799;0.021588;0.082137;-1;-1
6800;0.196443;0.32665;1;1
6801;0.702498;0.15756199999999998;-1;-1
6802;0.44495200000000007;0.34405;1;1
6803;0.86826;0.17272200000000001;3;3
6804;0.833367;0.315811;3;3
6805;0.439658;0.216;1;1
6806;0.322056;0.25859299999999996;0;0
6807;0.26505;0.41512;1;1
6808;0.752326;0.23831799999999997;3;3
6809;0.290198;0.10115299999999999;0;0
6810;0.902631;0.05413300000000001;-1;-1
6811;0.744526;0.417604;2;2
6812;0.609101;0.060724;5;5
6813;0.093663;0.293137;0;0
6814;0.09914500000000001;0.16146300000000002;0;0
6815;0.475522;0.094222;5;5
6816;0.8237909999999999;0.101398;3;3
6817;0.750827;0.124556;3;3
6818;0.18435;0.083639;0;0
6819;0.760204;0.217457;3;3
6820;0.614104;0.145521;4;4
6821;0.21250500000000003;0.105396;0;0
6822;0.505922;0.181275;5;5
6823;0.496775;0.150768;5;5
6824;0.865101;0.21849200000000002;3;3
6825;0.092674;0.171129;0;0
6826;0.23642;0.36739499999999997;1;1
6827;0.319783;0.155842;0;0
6828;0.65328;0.095545;5;5
6829;0.737848;0.316133;-1;-1
6830;0.88766;0.111733;3;3
6831;0.806621;0.11395999999999999;3;3
6832;0.82711;0.268617;3;3
6833;0.631324;0.290455;4;4
6834;0.6285890000000001;0.30336599999999997;4;4
6835;0.305473;0.080591;0;0
6836;0.217856;0.162607;1;1
6837;0.506073;0.04515;5;5
6838;0.632896;0.33178;4;4
6839;0.19653800000000002;0.314824;1;1
6840;0.7772439999999999;0.068131;3;3
6841;0.542439;0.197775;5;5
6842;0.582438;0.048061;5;5
6843;0.5450619999999999;0.15739;5;5
6844;0.7892;0.06289600000000001;3;3
6845;0.668489;0.363794;2;2
6846;0.601744;0.100561;5;5
6847;0.11295699999999999;0.177597;0;0
6848;0.333268;0.276543;0;0
6849;0.084391;0.161129;0;0
6850;0.18623599999999998;0.18218900000000002;1;1
6851;0.329436;0.190166;0;0
6852;0.704943;0.416016;2;2
6853;0.390153;0.202442;1;1
6854;0.414466;0.384617;1;1
6855;0.411808;0.053407;5;5
6856;0.47231300000000004;0.077454;5;5
6857;0.8598;0.136514;3;3
6858;0.315177;0.413013;1;1
6859;0.44984799999999997;0.054165;5;5
6860;0.43300299999999997;0.216799;1;1
6861;0.202815;0.293466;1;1
6862;0.083618;0.273971;0;0
6863;0.7926770000000001;0.183272;3;3
6864;0.290096;0.107829;0;0
6865;0.5990770000000001;0.375736;2;2
6866;0.634043;0.369442;2;2
6867;0.366842;0.346233;-1;1
6868;0.653457;0.247281;4;4
6869;0.482417;0.072104;5;5
6870;0.611506;0.377013;2;2
6871;0.47640299999999997;0.079093;5;5
6872;0.869441;0.21223000000000003;3;3
6873;0.11383399999999999;0.24390900000000001;0;0
6874;0.222874;0.213398;1;1
6875;0.789034;0.191649;3;3
6876;0.611848;0.406735;2;2
6877;0.946909;0.144374;-1;-1
6878;0.423896;0.31474;1;1
6879;0.389677;0.254185;1;1
6880;0.32699;0.084463;0;0
6881;0.21113099999999999;0.193524;1;1
6882;0.395198;0.157649;1;1
6883;0.508657;0.044204;5;5
6884;0.83424;0.097746;3;3
6885;0.318778;0.16534000000000001;0;0
6886;0.113732;0.204931;0;0
6887;0.5588930000000001;0.22489;5;5
6888;0.433979;0.25049499999999997;1;1
6889;0.8210139999999999;0.050508;3;3
6890;0.705372;0.12436900000000001;-1;-1
6891;0.8502639999999999;0.287772;3;3
6892;0.291593;0.158526;0;0
6893;0.423599;0.179861;1;1
6894;0.437668;0.36072;1;1
6895;0.5011439999999999;0.058141;5;5
6896;0.825334;0.330789;3;3
6897;0.415204;0.37291199999999997;1;1
6898;0.650927;0.048532;5;5
6899;0.616879;0.38058600000000004;2;2
6900;0.773479;0.209556;3;3
6901;0.8213799999999999;0.447719;-1;-1
6902;0.8750829999999999;0.373193;3;3
6903;0.427856;0.220304;1;1
6904;0.434109;0.20191900000000002;1;1
6905;0.642591;0.293323;4;4
6906;0.524219;0.16247;5;5
6907;0.543283;0.105821;5;5
6908;0.533125;0.19859300000000002;5;5
6909;0.865959;0.21970100000000004;3;3
6910;0.44401599999999997;0.166989;1;1
6911;0.721195;0.081035;3;3
6912;0.845933;0.18190599999999998;3;3
6913;0.08985499999999999;0.234312;0;0
6914;0.33608499999999997;0.28319;0;0
6915;0.712866;0.374201;2;2
6916;0.6045020000000001;0.308861;4;4
6917;0.655741;0.292169;4;4
6918;0.567411;0.292835;4;4
6919;0.624153;0.083847;5;5
6920;0.23788800000000002;0.341542;1;1
6921;0.26369000000000004;0.376427;1;1
6922;0.232075;0.195455;1;1
6923;0.10900499999999999;0.196494;0;0
6924;0.44152399999999997;0.100458;5;5
6925;0.30693899999999996;0.20548899999999998;0;0
6926;0.11583900000000001;0.208075;0;0
6927;0.211404;0.280104;1;1
6928;0.9095989999999999;0.239594;-1;-1
6929;0.612919;0.28124099999999996;4;4
6930;0.097299;0.283941;0;0
6931;0.814195;0.303086;3;3
6932;0.045468;0.246417;-1;-1
6933;0.392934;0.21234699999999998;1;1
6934;0.5365300000000001;0.084093;5;5
6935;0.19980799999999999;0.398093;1;1
6936;0.8644360000000001;0.21760500000000002;3;3
6937;0.332917;0.308433;0;0
6938;0.505029;0.134144;5;5
6939;0.383073;0.36393600000000004;1;1
6940;0.182018;0.28273200000000004;1;1
6941;0.278818;0.126992;0;0
6942;0.087422;0.06363400000000001;0;0
6943;0.8486819999999999;0.146268;3;3
6944;0.720225;0.422732;2;2
6945;0.580391;0.083612;5;5
6946;0.88195;0.377602;3;3
6947;0.31158800000000003;0.07812899999999999;0;0
6948;0.789284;0.194727;3;3
6949;0.20544099999999998;0.056599000000000003;0;0
6950;0.10583900000000002;0.18638;0;0
6951;0.326422;0.379839;1;1
6952;0.406543;0.34974;1;1
6953;0.336072;0.135581;0;0
6954;0.64;0.36608;2;2
6955;0.42361000000000004;0.24854600000000002;1;1
6956;0.859294;0.379091;3;3
6957;0.088642;0.257569;0;0
6958;0.43825699999999995;0.268681;1;1
6959;0.737406;0.379661;2;2
6960;0.256142;0.094179;0;0
6961;0.810326;0.194029;3;3
6962;0.8393209999999999;0.422901;-1;-1
6963;0.8625719999999999;0.36002199999999995;3;3
6964;0.615727;0.218775;4;4
6965;0.821896;0.132168;3;3
6966;0.621468;0.41151400000000005;2;2
6967;0.093011;0.286006;0;0
6968;0.85585;0.268401;3;3
6969;0.41047799999999995;0.263997;1;1
6970;0.397024;0.25453000000000003;1;1
6971;0.8509899999999999;0.36608;3;3
6972;0.5162;0.038901;5;5
6973;0.34302699999999997;0.071845;0;0
6974;0.6004109999999999;0.390045;2;2
6975;0.298442;0.307113;0;0
6976;0.43936099999999995;0.296425;1;1
6977;0.878232;0.039559;-1;-1
6978;0.619746;0.086484;5;5
6979;0.794863;0.170466;3;3
6980;0.8605729999999999;0.091187;3;3
6981;0.300446;0.134827;0;0
6982;0.43751599999999996;0.155548;1;1
6983;0.400858;0.053772;5;5
6984;0.294925;0.388714;1;1
6985;0.063652;0.432783;-1;-1
6986;0.409177;0.381288;1;1
6987;0.602005;0.25158800000000003;4;4
6988;0.13538699999999998;0.060674;0;0
6989;0.546219;0.06314700000000001;5;5
6990;0.657027;0.370946;2;2
6991;0.6896329999999999;0.097609;-1;-1
6992;0.210083;0.41338800000000003;1;1
6993;0.903206;0.26653699999999997;-1;-1
6994;0.355613;0.48683999999999994;-1;-1
6995;0.6638350000000001;0.38960700000000004;2;2
6996;0.793802;0.131474;3;3
6997;0.238436;0.318069;1;1
6998;0.5340779999999999;0.45818400000000004;-1;-1
6999;0.23510100000000003;0.232375;1;1
7000;0.096101;0.103901;0;0
7001;0.529;0.40815799999999997;2;2
7002;0.16858499999999998;0.143703;-1;1
7003;0.612294;0.24968200000000002;4;4
7004;0.19913599999999998;0.311379;1;1
7005;0.521291;0.185112;5;5
7006;0.039345;0.09327300000000001;-1;-1
7007;0.067083;0.270198;-1;0
7008;0.38865;0.179957;1;1
7009;0.42586899999999994;0.2042;1;1
7010;0.239546;0.313372;1;1
7011;0.44853699999999996;0.098941;5;5
7012;0.6124539999999999;0.123885;4;5
7013;0.311641;0.166765;0;0
7014;0.595272;0.09000599999999999;5;5
7015;0.855799;0.258639;3;3
7016;0.5482060000000001;0.370872;2;2
7017;0.645008;0.40018899999999996;2;2
7018;0.15632100000000002;0.420792;-1;-1
7019;0.7283689999999999;0.425725;2;2
7020;0.48790100000000003;0.45501099999999994;-1;-1
7021;0.5717439999999999;0.270556;4;4
7022;0.44432;0.419166;1;1
7023;0.202824;0.270412;1;1
7024;0.34851;0.374952;1;1
7025;0.228987;0.168351;1;1
7026;0.5525260000000001;0.310992;4;4
7027;0.567856;0.415008;2;2
7028;0.853022;0.257347;3;3
7029;0.623107;0.295489;4;4
7030;0.87454;0.15929200000000002;3;3
7031;0.218125;0.179329;1;1
7032;0.409414;0.157107;1;1
7033;0.691714;0.36930799999999997;2;2
7034;0.322786;0.285139;0;0
7035;0.7060930000000001;0.423649;2;2
7036;0.809458;0.169101;3;3
7037;0.554591;0.323216;4;4
7038;0.071994;0.199984;0;0
7039;0.818236;0.212668;3;3
7040;0.319848;0.123182;0;0
7041;0.322495;0.167102;0;0
7042;0.8156180000000001;0.33212600000000003;3;3
7043;0.508081;0.077973;5;5
7044;0.788048;0.23129699999999997;3;3
7045;0.363706;0.156912;-1;0
7046;0.8570180000000001;0.315804;3;3
7047;0.702746;0.381668;2;2
7048;0.23067600000000002;0.081329;0;0
7049;0.23164899999999997;0.082219;0;0
7050;0.504401;0.196134;5;5
7051;0.35632600000000003;0.39162800000000003;1;1
7052;0.648153;0.220885;4;4
7053;0.8788030000000001;0.266434;3;3
7054;0.474947;0.10051399999999999;5;5
7055;0.735264;0.398933;2;2
7056;0.82027;0.116994;3;3
7057;0.328679;0.157772;0;0
7058;0.266658;0.09258;0;0
7059;0.614085;0.209829;4;4
7060;0.22641399999999998;0.293401;1;1
7061;0.08019;0.069276;0;0
7062;0.18145999999999998;0.11211800000000001;0;0
7063;0.33727199999999996;0.143812;0;0
7064;0.23549499999999998;0.176922;1;1
7065;0.7206229999999999;0.07130399999999999;3;3
7066;0.732938;0.05930800000000001;3;3
7067;0.305171;0.243633;0;0
7068;0.5116609999999999;0.12413900000000001;5;5
7069;0.602615;0.371112;2;2
7070;0.362719;0.112267;-1;0
7071;0.30548400000000003;0.052617;0;0
7072;0.716692;0.368224;2;2
7073;0.26303200000000004;0.394291;1;1
7074;0.6074189999999999;0.19262;4;4
7075;0.82926;0.056954;3;3
7076;0.07371699999999999;0.135097;0;0
7077;0.39528;0.416677;1;1
7078;0.24823;0.358695;1;1
7079;0.6658069999999999;0.161155;-1;4
7080;0.35784299999999997;0.09615800000000001;-1;0
7081;0.642206;0.215955;4;4
7082;0.44281000000000004;0.34115999999999996;1;1
7083;0.543966;0.32408899999999996;4;4
7084;0.23139;0.33192;1;1
7085;0.41097799999999995;0.074535;5;5
7086;0.83488;0.217104;3;3
7087;0.867268;0.064572;3;3
7088;0.197398;0.171005;1;1
7089;0.318054;0.375986;1;1
7090;0.44149799999999995;0.33705;1;1
7091;0.11856400000000002;0.074665;0;0
7092;0.9854379999999999;0.227636;-1;-1
7093;0.6497350000000001;0.225179;4;4
7094;0.354594;0.413652;1;1
7095;0.740989;0.133629;-1;-1
7096;0.953399;0.12088;-1;-1
7097;0.546053;0.41192;2;2
7098;0.653032;0.32673800000000003;4;4
7099;0.761687;0.276871;3;3
7100;0.392102;0.308542;1;1
7101;0.8534440000000001;0.366236;3;3
7102;0.312756;0.184417;0;0
7103;0.31888299999999997;0.39381900000000003;1;1
7104;0.568155;0.38418800000000003;2;2
7105;0.091963;0.29078899999999996;0;0
7106;0.834037;0.350313;3;3
7107;0.403931;0.20598699999999998;1;1
7108;0.847102;0.15616;3;3
7109;0.432011;0.080348;5;5
7110;0.196623;0.172815;1;1
7111;0.11141400000000001;0.09151799999999999;0;0
7112;0.187887;0.051799;0;0
7113;0.41707;0.24509099999999998;1;1
7114;0.31955100000000003;0.281947;0;0
7115;0.7763180000000001;0.123331;3;3
7116;0.695637;0.369208;2;2
7117;0.187752;0.348796;1;1
7118;0.294439;0.096538;0;0
7119;0.23215;0.408577;1;1
7120;0.599607;0.19406900000000002;4;4
7121;0.34668699999999997;0.261784;0;0
7122;0.764184;0.095711;3;3
7123;0.43103199999999997;0.17685;1;1
7124;0.792617;0.20372;3;3
7125;0.832383;0.10793;3;3
7126;0.719783;0.406542;2;2
7127;0.210486;0.27014699999999997;1;1
7128;0.36735;0.394212;1;1
7129;0.61958;0.15573199999999998;4;4
7130;0.311248;0.297169;0;0
7131;0.291043;0.39503499999999997;1;1
7132;0.07543899999999999;0.22210100000000002;0;0
7133;0.164406;0.110321;0;0
7134;0.177396;0.22156199999999998;1;1
7135;0.8313709999999999;0.268204;3;3
7136;0.646304;0.283096;4;4
7137;0.274072;0.381225;1;1
7138;0.22135;0.354607;1;1
7139;0.641808;0.416142;2;2
7140;0.6142890000000001;0.451629;-1;-1
7141;0.308693;0.06514500000000001;0;0
7142;0.219583;0.24147800000000003;1;1
7143;0.287934;0.374244;1;1
7144;0.565155;0.08646799999999999;5;5
7145;0.637692;0.30199000000000004;4;4
7146;0.213644;0.062097;0;0
7147;0.468901;0.35427800000000004;-1;-1
7148;0.199963;0.36642800000000003;1;1
7149;0.763029;0.272593;3;3
7150;0.43734700000000004;0.275409;1;1
7151;0.532428;0.23531300000000002;5;5
